episode,timestep,reward,episode_length
936,226670,329.13916015625,480
937,227122,287.919189453125,452
938,227431,176.81935119628906,309
939,227911,262.3866882324219,480
940,228391,258.04168701171875,480
941,228840,254.75624084472656,449
942,229320,344.5310974121094,480
943,229629,191.3633575439453,309
944,230109,316.4198913574219,480
945,230589,285.6056213378906,480
946,230893,163.263916015625,304
947,231153,174.99896240234375,260
948,231464,183.31190490722656,311
949,231810,235.01199340820312,346
950,232290,263.19219970703125,480
951,232720,227.9705047607422,430
952,233030,184.22698974609375,310
953,233229,155.1478729248047,199
954,233578,218.8751220703125,349
955,234058,268.6541442871094,480
956,234433,198.32736206054688,375
957,234755,206.03350830078125,322
958,235235,254.0189971923828,480
959,235715,264.22857666015625,480
960,235994,175.26707458496094,279
961,236355,222.33651733398438,361
962,236742,233.27468872070312,387
963,237222,267.35662841796875,480
964,237702,324.7085266113281,480
965,238182,340.3931579589844,480
966,238511,192.9208984375,329
967,238991,282.70294189453125,480
968,239453,257.0259704589844,462
969,239933,266.4566345214844,480
970,240310,207.5565948486328,377
971,240790,286.00238037109375,480
972,241263,245.4765167236328,473
973,241743,289.90667724609375,480
974,242019,164.32408142089844,276
975,242499,393.2347106933594,480
976,242773,164.32545471191406,274
977,243253,241.82855224609375,480
978,243733,324.5768737792969,480
979,244213,278.67474365234375,480
980,244528,181.25338745117188,315
981,245008,262.43170166015625,480
982,245370,190.09974670410156,362
983,245850,393.3487548828125,480
984,246293,230.73779296875,443
985,246633,182.16407775878906,340
986,247113,242.14036560058594,480
987,247544,224.29254150390625,431
988,247988,241.39068603515625,444
989,248468,293.3988342285156,480
990,248948,344.1069030761719,480
991,249428,268.4569091796875,480
992,249908,262.3511047363281,480
993,250211,182.77195739746094,303
994,250691,271.2431945800781,480
995,250991,280.3679504394531,300
996,251471,307.42083740234375,480
997,251740,173.0648193359375,269
998,252084,196.56849670410156,344
999,252487,206.95907592773438,403
1000,252967,282.0668640136719,480
1001,253447,402.5414123535156,480
1002,253927,284.82452392578125,480
1003,254407,294.2298278808594,480
1004,254699,199.0875701904297,292
1005,255179,298.9532165527344,480
1006,255642,286.11041259765625,463
1007,256122,241.59259033203125,480
1008,256419,195.43667602539062,297
1009,256763,196.10545349121094,344
1010,257243,241.771240234375,480
1011,257554,192.95669555664062,311
1012,257695,101.01663208007812,141
1013,258010,195.08839416503906,315
1014,258490,250.95797729492188,480
1015,258858,209.01141357421875,368
1016,259241,224.1919403076172,383
1017,259517,166.4069366455078,276
1018,259997,301.7752990722656,480
1019,260477,263.8921203613281,480
1020,260745,174.2838592529297,268
1021,261014,172.1190185546875,269
1022,261459,308.7229919433594,445
1023,261738,199.19187927246094,279
1024,262180,325.4901428222656,442
1025,262645,226.36476135253906,465
1026,263125,293.89703369140625,480
1027,263446,188.4418182373047,321
1028,263926,254.78549194335938,480
1029,264307,207.83273315429688,381
1030,264787,267.9084777832031,480
1031,265267,253.26475524902344,480
1032,265582,193.26319885253906,315
1033,266062,272.2761535644531,480
1034,266458,205.4268341064453,396
1035,266840,228.38938903808594,382
1036,267116,174.04039001464844,276
1037,267427,177.65931701660156,311
1038,267823,287.27935791015625,396
1039,268266,252.1519317626953,443
1040,268702,217.77896118164062,436
1041,269038,197.52487182617188,336
1042,269364,188.8798828125,326
1043,269844,334.5627746582031,480
1044,270164,189.06265258789062,320
1045,270644,279.51861572265625,480
1046,271124,243.10049438476562,480
1047,271581,320.8778076171875,457
1048,272061,356.9873962402344,480
1049,272541,383.22802734375,480
1050,272956,268.1261291503906,415
1051,273262,187.5939483642578,306
1052,273742,232.36622619628906,480
1053,273998,172.7018280029297,256
1054,274376,212.73956298828125,378
1055,274754,206.4868621826172,378
1056,275209,224.76817321777344,455
1057,275477,185.0258331298828,268
1058,275957,242.75518798828125,480
1059,276342,230.71876525878906,385
1060,276592,165.48362731933594,250
1061,276897,169.16453552246094,305
1062,277171,192.8330535888672,274
1063,277551,223.01223754882812,380
1064,277940,221.0925750732422,389
1065,278420,292.7763977050781,480
1066,278900,229.26412963867188,480
1067,279288,251.602783203125,388
1068,279609,178.82534790039062,321
1069,279870,165.84396362304688,261
1070,280189,188.22865295410156,319
1071,280551,213.5560302734375,362
1072,281000,266.06781005859375,449
1073,281452,231.44790649414062,452
1074,281783,186.18875122070312,331
1075,282096,193.77146911621094,313
1076,282494,255.84347534179688,398
1077,282892,218.90216064453125,398
1078,283372,236.653076171875,480
1079,283688,183.9249267578125,316
1080,284168,327.9388427734375,480
1081,284496,207.4803924560547,328
1082,284803,223.153564453125,307
1083,285075,177.69789123535156,272
1084,285399,187.15370178222656,324
1085,285742,211.8751220703125,343
1086,286008,161.5281524658203,266
1087,286299,187.739990234375,291
1088,286632,213.3724822998047,333
1089,286884,163.65087890625,252
1090,287266,227.80088806152344,382
1091,287585,179.9241943359375,319
1092,287993,238.8123779296875,408
1093,288269,173.43064880371094,276
1094,288600,191.6073455810547,331
1095,288872,180.64895629882812,272
1096,289240,279.64166259765625,368
1097,289570,200.65667724609375,330
1098,290050,349.22161865234375,480
1099,290306,169.43814086914062,256
1100,290558,177.37660217285156,252
1101,290939,188.76846313476562,381
1102,291368,227.88348388671875,429
1103,291698,184.7659454345703,330
1104,291959,189.0119171142578,261
1105,292218,158.2628936767578,259
1106,292456,157.6189422607422,238
1107,292851,198.92515563964844,395
1108,293247,217.35006713867188,396
1109,293498,166.11300659179688,251
1110,293868,199.60792541503906,370
1111,294116,162.0706787109375,248
1112,294596,238.51210021972656,480
1113,294853,164.0476837158203,257
1114,295114,175.2399139404297,261
1115,295386,173.79457092285156,272
1116,295659,157.0084991455078,273
1117,296001,215.47476196289062,342
1118,296263,182.07781982421875,262
1119,296531,174.2024383544922,268
1120,296778,164.8731231689453,247
1121,297041,153.02371215820312,263
1122,297313,169.5376434326172,272
1123,297722,255.22288513183594,409
1124,298011,179.79177856445312,289
1125,298469,309.44635009765625,458
1126,298743,189.55201721191406,274
1127,298991,162.8604736328125,248
1128,299255,173.95758056640625,264
1129,299686,308.5271301269531,431
1130,300103,289.3867492675781,417
1131,300523,247.6093292236328,420
1132,300945,219.69277954101562,422
1133,301209,187.72894287109375,264
1134,301503,163.19239807128906,294
1135,301784,174.9552001953125,281
1136,302044,188.3441619873047,260
1137,302477,226.07568359375,433
1138,302896,217.4000701904297,419
1139,303230,206.126220703125,334
1140,303487,158.2102508544922,257
1141,303967,341.9716491699219,480
1142,304356,254.00624084472656,389
1143,304655,184.52891540527344,299
1144,305135,394.1521911621094,480
1145,305286,110.89844512939453,151
1146,305652,245.6091766357422,366
1147,306132,231.23719787597656,480
1148,306380,173.7406768798828,248
1149,306710,205.0521697998047,330
1150,306972,149.8671417236328,262
1151,307231,166.44886779785156,259
1152,307490,168.4129180908203,259
1153,307872,222.58126831054688,382
1154,308140,170.39462280273438,268
1155,308403,173.8838653564453,263
1156,308716,188.3881378173828,313
1157,309167,273.3805847167969,451
1158,309567,213.53517150878906,400
1159,309900,207.74008178710938,333
1160,310174,178.25613403320312,274
1161,310481,196.85464477539062,307
1162,310723,163.95126342773438,242
1163,311018,183.52700805664062,295
1164,311311,190.54647827148438,293
1165,311638,199.4723663330078,327
1166,311952,168.0382080078125,314
1167,312294,215.6945343017578,342
1168,312557,183.01490783691406,263
1169,312843,171.3116912841797,286
1170,313323,337.7574768066406,480
1171,313803,321.6001892089844,480
1172,314040,146.90895080566406,237
1173,314520,314.6398620605469,480
1174,314770,161.98641967773438,250
1175,315082,195.46229553222656,312
1176,315355,177.5935821533203,273
1177,315604,172.9833221435547,249
1178,315927,166.03976440429688,323
1179,316193,184.88253784179688,266
1180,316474,175.19308471679688,281
1181,316739,164.00909423828125,265
1182,317044,192.17376708984375,305
1183,317427,217.435302734375,383
1184,317700,175.8223114013672,273
1185,318027,193.1028289794922,327
1186,318394,274.0794372558594,367
1187,318661,181.8919677734375,267
1188,319141,272.83538818359375,480
1189,319430,184.5612030029297,289
1190,319692,170.66571044921875,262
1191,320172,320.7828674316406,480
1192,320557,206.04576110839844,385
1193,320876,189.09115600585938,319
1194,321203,201.20848083496094,327
1195,321515,190.5836639404297,312
1196,321872,206.00831604003906,357
1197,322203,195.53285217285156,331
1198,322452,162.00927734375,249
1199,322756,172.5930938720703,304
1200,323049,183.6714630126953,293
1201,323337,174.2040252685547,288
1202,323610,191.59579467773438,273
1203,323919,191.18812561035156,309
1204,324326,285.10693359375,407
1205,324706,212.77455139160156,380
1206,325049,196.3421630859375,343
1207,325478,275.46185302734375,429
1208,325728,167.98146057128906,250
1209,326062,186.7805938720703,334
1210,326324,168.95823669433594,262
1211,326661,197.4440155029297,337
1212,326942,161.7159881591797,281
1213,327202,154.39923095703125,260
1214,327502,198.85389709472656,300
1215,327769,153.91534423828125,267
1216,328012,167.23654174804688,243
1217,328319,179.96463012695312,307
1218,328746,282.97882080078125,427
1219,329226,387.83355712890625,480
1220,329604,279.43682861328125,378
1221,329927,189.7108612060547,323
1222,330407,313.25091552734375,480
1223,330707,190.01202392578125,300
1224,331154,298.42083740234375,447
1225,331587,275.9728088378906,433
1226,331876,181.75479125976562,289
1227,332113,171.87574768066406,237
1228,332382,189.5506591796875,269
1229,332666,182.631103515625,284
1230,333008,189.36874389648438,342
1231,333291,173.3629150390625,283
1232,333746,277.2298278808594,455
1233,334141,217.85621643066406,395
1234,334621,245.34361267089844,480
1235,335074,330.2389221191406,453
1236,335505,225.9033966064453,431
1237,335771,191.71922302246094,266
1238,336150,298.6153869628906,379
1239,336411,166.33807373046875,261
1240,336733,182.61761474609375,322
1241,337031,207.92298889160156,298
1242,337384,209.36827087402344,353
1243,337656,178.64700317382812,272
1244,337985,179.56785583496094,329
1245,338465,386.43194580078125,480
1246,338760,173.1075439453125,295
1247,339064,184.3507537841797,304
1248,339356,178.8777313232422,292
1249,339727,211.37094116210938,371
1250,340015,195.29672241210938,288
1251,340326,181.66749572753906,311
1252,340577,150.98455810546875,251
1253,341011,303.1061096191406,434
1254,341325,205.47698974609375,314
1255,341580,152.37037658691406,255
1256,341899,198.08056640625,319
1257,342343,252.43521118164062,444
1258,342647,184.12738037109375,304
1259,342913,169.3231658935547,266
1260,343227,178.80068969726562,314
1261,343526,169.28900146484375,299
1262,343789,169.05899047851562,263
1263,344059,180.82699584960938,270
1264,344321,150.5206298828125,262
1265,344801,222.83372497558594,480
1266,345054,171.13490295410156,253
1267,345431,239.6798553466797,377
1268,345808,205.06536865234375,377
1269,346113,184.44886779785156,305
1270,346381,181.6207275390625,268
1271,346751,234.0764923095703,370
1272,347080,202.37127685546875,329
1273,347560,380.738037109375,480
1274,347917,197.32020568847656,357
1275,348181,166.68572998046875,264
1276,348578,220.1320343017578,397
1277,348969,200.2319793701172,391
1278,349293,184.0665283203125,324
1279,349686,249.23773193359375,393
1280,349936,161.64601135253906,250
1281,350273,172.52146911621094,337
1282,350534,162.9220733642578,261
1283,350797,160.6920166015625,263
1284,351117,189.4457550048828,320
1285,351412,170.94081115722656,295
1286,351703,176.45248413085938,291
1287,351995,168.2382354736328,292
1288,352275,161.5915985107422,280
1289,352724,225.21697998046875,449
1290,353028,192.16636657714844,304
1291,353303,167.56541442871094,275
1292,353560,158.85972595214844,257
1293,353842,162.5896453857422,282
1294,354166,174.21597290039062,324
1295,354450,162.85791015625,284
1296,354693,163.6638946533203,243
1297,355076,225.39486694335938,383
1298,355497,275.0654602050781,421
1299,355877,187.5487518310547,380
1300,356357,396.2101135253906,480
1301,356617,171.931396484375,260
1302,356863,176.96478271484375,246
1303,357115,155.1155548095703,252
1304,357436,183.62477111816406,321
1305,357700,187.6453399658203,264
1306,357924,146.6997833251953,224
1307,358193,159.47494506835938,269
1308,358673,357.2696838378906,480
1309,359117,269.3996887207031,444
1310,359383,182.20620727539062,266
1311,359640,167.40338134765625,257
1312,359991,204.91549682617188,351
1313,360471,228.53675842285156,480
1314,360951,323.8071594238281,480
1315,361284,180.7882080078125,333
1316,361764,297.5392150878906,480
1317,362026,179.2399139404297,262
1318,362506,378.4970397949219,480
1319,362986,344.2395935058594,480
1320,363360,199.69398498535156,374
1321,363817,284.1922302246094,457
1322,364250,217.33651733398438,433
1323,364730,448.5635681152344,480
1324,365179,222.98583984375,449
1325,365537,195.40676879882812,358
1326,366017,274.8338928222656,480
1327,366375,204.05690002441406,358
1328,366655,163.11595153808594,280
1329,367135,239.21697998046875,480
1330,367615,398.20263671875,480
1331,368095,292.4995422363281,480
1332,368405,171.70281982421875,310
1333,368649,155.2294921875,244
1334,369129,439.9989318847656,480
1335,369567,224.52334594726562,438
1336,370047,275.6662902832031,480
1337,370527,321.2874755859375,480
1338,371007,263.35113525390625,480
1339,371487,256.09881591796875,480
1340,371860,230.2926788330078,373
1341,372109,156.99462890625,249
1342,372423,177.58901977539062,314
1343,372690,153.84169006347656,267
