episode,timestep,reward,episode_length
2926,999976,394.8317565917969,480
2927,1000456,376.1631774902344,480
2928,1000936,428.0904235839844,480
2929,1001416,406.458251953125,480
2930,1001783,294.4456787109375,367
2931,1002263,405.6275939941406,480
2932,1002743,395.7099304199219,480
2933,1003223,410.6307067871094,480
2934,1003703,384.9898986816406,480
2935,1004183,368.4754333496094,480
2936,1004642,387.8766174316406,459
2937,1004875,171.79298400878906,233
2938,1005355,402.5520935058594,480
2939,1005835,395.159423828125,480
2940,1006315,393.6149597167969,480
2941,1006795,387.5484619140625,480
2942,1007275,394.4637145996094,480
2943,1007504,181.09738159179688,229
2944,1007743,174.64498901367188,239
2945,1008075,216.10189819335938,332
2946,1008326,187.53663635253906,251
2947,1008681,290.0185852050781,355
2948,1009161,397.2122497558594,480
2949,1009641,405.8290100097656,480
2950,1010121,422.19012451171875,480
2951,1010601,391.68792724609375,480
2952,1011081,406.0960998535156,480
2953,1011561,414.7839050292969,480
2954,1012041,417.0144348144531,480
2955,1012401,280.6475830078125,360
2956,1012881,397.95013427734375,480
2957,1013361,354.7276306152344,480
2958,1013841,381.1697692871094,480
2959,1014311,346.17822265625,470
2960,1014545,180.7318572998047,234
2961,1015025,409.1375427246094,480
2962,1015505,392.3839416503906,480
2963,1015985,396.93621826171875,480
2964,1016465,390.7859802246094,480
2965,1016945,415.62158203125,480
2966,1017425,353.35748291015625,480
2967,1017905,408.8236999511719,480
2968,1018385,344.7020263671875,480
2969,1018865,414.2032165527344,480
2970,1019345,381.7550964355469,480
2971,1019643,185.7605438232422,298
2972,1020123,403.4471740722656,480
2973,1020603,322.1170654296875,480
2974,1021083,395.35479736328125,480
2975,1021563,424.44171142578125,480
2976,1022043,363.348388671875,480
2977,1022523,419.30072021484375,480
2978,1022759,185.91493225097656,236
2979,1022976,142.5860137939453,217
2980,1023456,435.0662841796875,480
2981,1023936,408.9333801269531,480
2982,1024416,398.90606689453125,480
2983,1024896,408.9618225097656,480
2984,1025132,169.15208435058594,236
2985,1025609,368.40472412109375,477
2986,1026089,378.0322265625,480
2987,1026569,410.1979064941406,480
2988,1027049,414.3139343261719,480
2989,1027529,437.773193359375,480
2990,1028009,383.0631408691406,480
2991,1028489,383.03759765625,480
2992,1028969,346.9233703613281,480
2993,1029449,401.8000793457031,480
2994,1029929,397.6900329589844,480
2995,1030280,278.0503845214844,351
2996,1030760,425.6991271972656,480
2997,1031240,411.0976257324219,480
2998,1031579,197.93331909179688,339
2999,1032059,408.1127624511719,480
3000,1032297,206.70668029785156,238
3001,1032777,383.8435363769531,480
3002,1033257,354.08856201171875,480
3003,1033597,272.4759826660156,340
3004,1034077,395.1834411621094,480
3005,1034557,421.58905029296875,480
3006,1035037,431.0560607910156,480
3007,1035517,395.1053161621094,480
3008,1035997,418.1284484863281,480
3009,1036477,410.2344970703125,480
3010,1036713,155.10610961914062,236
3011,1036950,165.5663604736328,237
3012,1037430,392.37255859375,480
3013,1037910,370.36102294921875,480
3014,1038390,397.01055908203125,480
3015,1038628,176.3863525390625,238
3016,1039108,382.4003601074219,480
3017,1039588,381.10693359375,480
3018,1040068,391.665771484375,480
3019,1040295,161.50584411621094,227
3020,1040757,352.58721923828125,462
3021,1041059,176.04714965820312,302
3022,1041309,180.13870239257812,250
3023,1041789,391.5061340332031,480
3024,1042269,408.75372314453125,480
3025,1042607,245.89968872070312,338
3026,1043087,422.7771911621094,480
3027,1043567,356.79974365234375,480
3028,1044047,374.36785888671875,480
3029,1044527,391.2685241699219,480
3030,1045007,407.0838623046875,480
3031,1045487,391.19622802734375,480
3032,1045967,339.83251953125,480
3033,1046447,400.3183288574219,480
3034,1046927,383.0103454589844,480
3035,1047407,379.85687255859375,480
3036,1047655,190.21319580078125,248
3037,1048135,376.7549133300781,480
3038,1048615,399.177734375,480
3039,1049095,389.03076171875,480
3040,1049575,371.357666015625,480
3041,1050055,380.14617919921875,480
3042,1050291,166.90052795410156,236
3043,1050608,193.3438262939453,317
3044,1051084,363.6638488769531,476
3045,1051564,407.9701232910156,480
3046,1052044,384.71234130859375,480
3047,1052524,369.491943359375,480
3048,1052768,176.31076049804688,244
3049,1053248,359.7995300292969,480
3050,1053728,404.5450134277344,480
3051,1053959,163.4836883544922,231
3052,1054439,376.357666015625,480
3053,1054919,383.21502685546875,480
3054,1055399,375.2137756347656,480
3055,1055879,369.4523620605469,480
3056,1056359,399.18115234375,480
3057,1056839,402.1921081542969,480
3058,1057082,176.4886016845703,243
3059,1057562,414.3836975097656,480
3060,1058042,402.1110534667969,480
3061,1058522,389.8050537109375,480
3062,1059002,396.2961120605469,480
3063,1059482,384.0894775390625,480
3064,1059841,219.3252410888672,359
3065,1060083,168.93467712402344,242
3066,1060563,389.0932922363281,480
3067,1061043,404.42095947265625,480
3068,1061523,407.62945556640625,480
3069,1062003,387.1933898925781,480
3070,1062483,415.2049255371094,480
3071,1062963,433.29473876953125,480
3072,1063205,176.78111267089844,242
3073,1063685,411.71356201171875,480
3074,1064165,411.9903259277344,480
3075,1064645,396.69110107421875,480
3076,1065125,430.7174987792969,480
3077,1065374,179.22216796875,249
3078,1065854,387.0574951171875,480
3079,1066101,187.30026245117188,247
3080,1066581,409.4594421386719,480
3081,1067061,404.3524169921875,480
3082,1067291,171.9281463623047,230
3083,1067771,391.3941345214844,480
3084,1068251,391.1783752441406,480
3085,1068731,412.10443115234375,480
3086,1069211,426.20880126953125,480
3087,1069457,175.85362243652344,246
3088,1069937,397.39373779296875,480
3089,1070417,387.72314453125,480
3090,1070897,411.47674560546875,480
3091,1071377,406.341064453125,480
3092,1071857,395.382080078125,480
3093,1072337,373.73748779296875,480
3094,1072817,410.3733825683594,480
3095,1073292,352.16156005859375,475
3096,1073654,278.53070068359375,362
3097,1074134,398.9728698730469,480
3098,1074368,157.09811401367188,234
3099,1074848,375.5653381347656,480
3100,1075328,420.8587951660156,480
3101,1075808,349.8802795410156,480
3102,1076288,397.3909606933594,480
3103,1076768,373.38446044921875,480
3104,1077248,354.8017272949219,480
3105,1077728,394.0157165527344,480
3106,1078208,412.3794860839844,480
3107,1078688,386.26385498046875,480
3108,1079168,380.72125244140625,480
3109,1079648,348.38543701171875,480
3110,1080128,402.98272705078125,480
3111,1080608,382.1054382324219,480
3112,1081088,386.3772888183594,480
3113,1081568,392.39007568359375,480
3114,1082048,371.5946960449219,480
3115,1082294,178.7656707763672,246
3116,1082774,391.71356201171875,480
3117,1083254,418.0973205566406,480
3118,1083606,198.4248046875,352
3119,1084086,404.2713317871094,480
3120,1084566,405.8991394042969,480
3121,1085046,387.8636779785156,480
3122,1085526,386.8895568847656,480
3123,1086006,404.17266845703125,480
3124,1086486,405.14208984375,480
3125,1086966,384.5103759765625,480
3126,1087446,351.3486633300781,480
3127,1087926,374.1312561035156,480
3128,1088406,393.4155578613281,480
3129,1088886,400.5943908691406,480
3130,1089366,388.1258239746094,480
3131,1089846,370.62176513671875,480
3132,1090326,399.7161560058594,480
3133,1090806,407.3910217285156,480
3134,1091056,168.65557861328125,250
3135,1091536,376.2022399902344,480
3136,1092016,375.1988525390625,480
3137,1092496,406.8480224609375,480
3138,1092976,391.6931457519531,480
3139,1093223,169.7720489501953,247
3140,1093703,391.19378662109375,480
3141,1094183,355.4172058105469,480
3142,1094419,174.70130920410156,236
3143,1094899,357.90655517578125,480
3144,1095379,373.1689758300781,480
3145,1095859,381.9110107421875,480
3146,1096099,175.14109802246094,240
3147,1096578,401.0812072753906,479
3148,1097058,388.10406494140625,480
3149,1097536,389.7939147949219,478
3150,1098016,371.84393310546875,480
3151,1098496,349.4080505371094,480
3152,1098976,396.65142822265625,480
3153,1099456,374.3819885253906,480
3154,1099936,390.55340576171875,480
3155,1100416,383.1420593261719,480
3156,1100896,413.3443908691406,480
3157,1101376,403.4270324707031,480
3158,1101614,164.23666381835938,238
3159,1102094,408.5394592285156,480
3160,1102574,368.1085205078125,480
3161,1103054,423.2271728515625,480
3162,1103534,360.1304626464844,480
3163,1104014,353.0751647949219,480
3164,1104494,391.9002380371094,480
3165,1104974,402.65283203125,480
3166,1105454,405.9779968261719,480
3167,1105934,388.87982177734375,480
3168,1106414,421.66259765625,480
3169,1106886,349.2821044921875,472
3170,1107366,402.80694580078125,480
3171,1107600,178.4998779296875,234
3172,1108080,393.8484802246094,480
3173,1108560,325.1658630371094,480
3174,1109040,397.43560791015625,480
3175,1109520,363.3899230957031,480
3176,1109787,197.3482666015625,267
3177,1110267,408.4469299316406,480
3178,1110747,401.698974609375,480
3179,1111227,444.1532287597656,480
3180,1111707,280.3477478027344,480
3181,1112060,285.57379150390625,353
3182,1112540,344.08843994140625,480
3183,1112897,313.6134948730469,357
3184,1113377,414.8009033203125,480
3185,1113612,174.30303955078125,235
3186,1114092,378.2565002441406,480
3187,1114572,393.3016662597656,480
3188,1115052,392.1064758300781,480
3189,1115360,178.90261840820312,308
3190,1115840,398.6352844238281,480
3191,1116094,192.860107421875,254
3192,1116443,203.5848388671875,349
3193,1116911,326.6976623535156,468
3194,1117387,365.1449279785156,476
3195,1117867,387.7834167480469,480
3196,1118347,402.9837646484375,480
3197,1118827,410.3069763183594,480
3198,1119307,349.13720703125,480
3199,1119787,386.22088623046875,480
3200,1119996,153.08265686035156,209
3201,1120476,412.8070068359375,480
3202,1120956,426.3254699707031,480
3203,1121436,400.0000305175781,480
3204,1121913,372.0050048828125,477
3205,1122138,172.61746215820312,225
3206,1122389,189.81117248535156,251
3207,1122869,387.7396545410156,480
3208,1123349,389.0472106933594,480
3209,1123829,393.5343017578125,480
3210,1124309,398.76751708984375,480
3211,1124789,396.305419921875,480
3212,1125269,347.0318298339844,480
3213,1125749,369.5238952636719,480
3214,1126229,378.263427734375,480
3215,1126480,181.2476348876953,251
3216,1126960,353.89935302734375,480
3217,1127440,391.0314025878906,480
3218,1127687,174.19358825683594,247
3219,1128167,405.81060791015625,480
3220,1128647,412.1590881347656,480
3221,1129127,372.64007568359375,480
3222,1129607,338.0181884765625,480
3223,1130087,387.52508544921875,480
3224,1130567,405.081787109375,480
3225,1131047,375.3575439453125,480
3226,1131527,405.1949157714844,480
3227,1132007,417.5418395996094,480
3228,1132487,378.3528137207031,480
3229,1132967,375.2135009765625,480
3230,1133447,392.5317687988281,480
3231,1133927,426.9311828613281,480
3232,1134407,385.90423583984375,480
3233,1134887,408.6526794433594,480
3234,1135367,409.31915283203125,480
3235,1135847,409.70654296875,480
3236,1136327,372.0483703613281,480
3237,1136807,409.5145568847656,480
3238,1137287,374.8903503417969,480
3239,1137767,434.78607177734375,480
3240,1138247,380.96453857421875,480
3241,1138727,380.7737731933594,480
3242,1139207,410.1492919921875,480
3243,1139687,408.3797302246094,480
3244,1140131,338.134765625,444
3245,1140611,423.5237731933594,480
3246,1141078,340.8203430175781,467
3247,1141558,396.408203125,480
3248,1141784,165.794189453125,226
3249,1142128,187.28860473632812,344
3250,1142458,202.67413330078125,330
3251,1142938,350.1755065917969,480
3252,1143418,411.8090515136719,480
3253,1143898,402.8097229003906,480
3254,1144378,366.2923889160156,480
3255,1144858,406.8004150390625,480
3256,1145338,425.6828308105469,480
3257,1145567,168.499755859375,229
3258,1145801,170.49887084960938,234
3259,1146281,382.26605224609375,480
3260,1146761,402.0163879394531,480
3261,1147241,382.30267333984375,480
3262,1147459,169.87245178222656,218
3263,1147939,411.855712890625,480
3264,1148419,382.7853088378906,480
3265,1148899,397.4850769042969,480
3266,1149142,164.89515686035156,243
3267,1149494,275.1864013671875,352
3268,1149730,175.9619598388672,236
3269,1150210,357.3662414550781,480
3270,1150456,182.0859832763672,246
3271,1150694,174.88323974609375,238
3272,1150924,175.90591430664062,230
3273,1151404,387.3711242675781,480
3274,1151884,381.5275573730469,480
3275,1152110,169.81333923339844,226
3276,1152590,345.9627380371094,480
3277,1153070,416.1392822265625,480
3278,1153550,323.2157897949219,480
3279,1154026,386.7160949707031,476
3280,1154506,392.77764892578125,480
3281,1154746,172.5845489501953,240
3282,1155226,373.57916259765625,480
3283,1155453,164.03485107421875,227
3284,1155698,174.84303283691406,245
3285,1155923,149.40606689453125,225
3286,1156172,180.85853576660156,249
3287,1156418,180.04937744140625,246
3288,1156898,375.45263671875,480
3289,1157146,188.1221923828125,248
3290,1157626,399.8453063964844,480
3291,1157868,190.11293029785156,242
3292,1158102,169.4405975341797,234
3293,1158582,379.6004333496094,480
3294,1158830,181.84193420410156,248
3295,1159310,401.25396728515625,480
3296,1159790,406.669189453125,480
3297,1160270,404.2529602050781,480
3298,1160750,382.8912658691406,480
3299,1161230,398.2474670410156,480
3300,1161710,370.9361267089844,480
3301,1162190,414.5644836425781,480
3302,1162670,400.9358825683594,480
3303,1163150,380.6606140136719,480
3304,1163399,190.557373046875,249
3305,1163879,412.5068664550781,480
3306,1164359,367.0966796875,480
3307,1164839,412.4981994628906,480
3308,1165319,379.35833740234375,480
3309,1165799,399.21649169921875,480
3310,1166279,426.2127380371094,480
3311,1166759,379.082275390625,480
3312,1167239,428.0857849121094,480
3313,1167460,157.0629119873047,221
3314,1167940,355.82501220703125,480
3315,1168420,400.8468933105469,480
3316,1168900,392.62200927734375,480
