episode,timestep,reward,episode_length
935,188397,320.8240661621094,480
936,188539,116.63352966308594,142
937,189019,379.40667724609375,480
938,189499,350.9400939941406,480
939,189979,265.9084777832031,480
940,190439,294.3462219238281,460
941,190751,211.65365600585938,312
942,191110,202.01052856445312,359
943,191590,347.33258056640625,480
944,191941,241.28567504882812,351
945,192421,356.1342468261719,480
946,192810,206.67935180664062,389
947,193290,279.61138916015625,480
948,193770,391.9435119628906,480
949,194163,291.32403564453125,393
950,194594,265.452392578125,431
951,194840,170.6973876953125,246
952,195131,172.2633514404297,291
953,195611,285.9640197753906,480
954,195983,199.93490600585938,372
955,196363,213.02783203125,380
956,196843,329.82666015625,480
957,197123,162.4491729736328,280
958,197339,185.89102172851562,216
959,197819,399.8520202636719,480
960,198206,219.83177185058594,387
961,198686,355.4500732421875,480
962,198843,121.93114471435547,157
963,199076,206.56187438964844,233
964,199159,60.91376876831055,83
965,199639,337.02197265625,480
966,200119,416.3928527832031,480
967,200234,99.36029052734375,115
968,200714,337.1332092285156,480
969,200841,105.29896545410156,127
970,201235,221.80625915527344,394
971,201715,281.2078552246094,480
972,202195,332.536376953125,480
973,202337,93.59444427490234,142
974,202736,228.16806030273438,399
975,203131,226.9651641845703,395
976,203540,237.32757568359375,409
977,204020,333.9147033691406,480
978,204398,210.255615234375,378
979,204878,329.4723815917969,480
980,205358,256.3563232421875,480
981,205838,352.52264404296875,480
982,206318,250.45169067382812,480
983,206798,238.03591918945312,480
984,206974,157.00584411621094,176
985,207454,360.71234130859375,480
986,207733,180.85275268554688,279
987,208213,326.6244812011719,480
988,208693,333.8623962402344,480
989,209173,300.5923767089844,480
990,209653,304.9027099609375,480
991,210133,347.383056640625,480
992,210516,276.219482421875,383
993,210996,328.757080078125,480
994,211396,252.84420776367188,400
995,211794,282.663330078125,398
996,211873,58.47582244873047,79
997,212008,117.78404998779297,135
998,212107,88.88198852539062,99
999,212233,117.7879409790039,126
1000,212369,123.54820251464844,136
1001,212560,158.01968383789062,191
1002,212665,84.21659088134766,105
1003,213070,218.86058044433594,405
1004,213550,407.7244873046875,480
1005,213646,85.13540649414062,96
1006,214126,262.2812805175781,480
1007,214606,469.5508728027344,480
1008,214856,229.5465850830078,250
1009,215225,237.76585388183594,369
1010,215382,139.13870239257812,157
1011,215689,214.0286865234375,307
1012,215957,176.24293518066406,268
1013,216437,291.25897216796875,480
1014,216520,73.11103057861328,83
1015,216635,102.35726165771484,115
1016,217115,292.6807556152344,480
1017,217391,164.1933135986328,276
1018,217559,146.41531372070312,168
1019,217727,117.12066650390625,168
1020,218105,243.61492919921875,378
1021,218585,320.5444030761719,480
1022,219065,360.7409973144531,480
1023,219450,227.34072875976562,385
1024,219827,207.197998046875,377
1025,220211,217.250732421875,384
1026,220361,134.4773712158203,150
1027,220726,252.4401397705078,365
1028,221110,284.1312561035156,384
1029,221517,239.63055419921875,407
1030,221997,393.9443359375,480
1031,222477,286.748046875,480
1032,222957,325.75091552734375,480
1033,223226,153.50856018066406,269
1034,223486,134.60577392578125,260
1035,223966,272.81793212890625,480
1036,224372,312.6788330078125,406
1037,224663,190.6181182861328,291
1038,224924,166.956298828125,261
1039,225304,252.0723419189453,380
1040,225737,376.62799072265625,433
1041,226055,170.00611877441406,318
1042,226365,226.48753356933594,310
1043,226642,165.97056579589844,277
1044,227000,171.1975860595703,358
1045,227266,180.32972717285156,266
1046,227560,186.1652374267578,294
1047,227848,193.62567138671875,288
1048,228142,197.7353057861328,294
1049,228537,226.99131774902344,395
1050,228874,169.86912536621094,337
1051,229354,286.39959716796875,480
1052,229834,261.9294738769531,480
1053,230314,256.5286560058594,480
1054,230587,157.63912963867188,273
1055,230862,178.6256561279297,275
1056,231134,161.81101989746094,272
1057,231407,175.9164581298828,273
1058,231677,194.38157653808594,270
1059,232157,404.13055419921875,480
1060,232552,244.51734924316406,395
1061,232881,228.07920837402344,329
1062,233309,275.70404052734375,428
1063,233708,296.0000915527344,399
1064,234081,221.9557342529297,373
1065,234353,179.5072479248047,272
1066,234633,161.7172393798828,280
1067,234897,164.2258758544922,264
1068,235296,211.5004119873047,399
1069,235688,207.76788330078125,392
1070,235969,197.2493133544922,281
1071,236369,196.2457275390625,400
1072,236653,210.17913818359375,284
1073,237133,267.6712341308594,480
1074,237557,255.51516723632812,424
1075,238037,432.36431884765625,480
1076,238101,51.69755935668945,64
1077,238478,198.6382293701172,377
1078,238773,191.14413452148438,295
1079,239089,194.6190948486328,316
1080,239485,271.38616943359375,396
1081,239602,98.14615631103516,117
1082,239852,181.2587890625,250
1083,240332,252.2595672607422,480
1084,240812,246.48838806152344,480
1085,241204,296.8251647949219,392
1086,241684,280.5282897949219,480
1087,242164,258.75067138671875,480
1088,242644,251.69964599609375,480
1089,242990,292.62493896484375,346
1090,243348,254.73451232910156,358
1091,243586,193.934326171875,238
1092,244066,285.4665222167969,480
1093,244546,420.13250732421875,480
1094,245026,327.9120178222656,480
1095,245506,369.39739990234375,480
1096,245846,278.618408203125,340
1097,246326,396.056396484375,480
1098,246806,235.8945770263672,480
1099,247189,227.30355834960938,383
1100,247505,208.9121856689453,316
1101,247819,209.93922424316406,314
1102,248299,328.07470703125,480
1103,248580,155.9012908935547,281
1104,248986,246.82958984375,406
1105,249466,278.91705322265625,480
1106,249946,362.6051940917969,480
1107,250380,252.9276580810547,434
1108,250860,239.33551025390625,480
1109,251340,297.2463684082031,480
1110,251820,300.7018127441406,480
1111,252205,200.25074768066406,385
1112,252610,230.75279235839844,405
1113,253090,324.9508361816406,480
1114,253570,444.2497253417969,480
1115,253981,257.78668212890625,411
1116,254294,184.7654266357422,313
1117,254774,289.5852966308594,480
1118,255254,348.288818359375,480
1119,255642,246.8839874267578,388
1120,255901,141.06654357910156,259
1121,256327,305.2533874511719,426
1122,256572,171.57794189453125,245
1123,256933,207.756103515625,361
1124,257219,158.3235321044922,286
1125,257699,287.97869873046875,480
1126,258179,267.1578063964844,480
1127,258558,247.34202575683594,379
1128,259038,312.6814270019531,480
1129,259453,198.30572509765625,415
1130,259715,156.1800994873047,262
1131,260089,194.07647705078125,374
1132,260388,160.2940216064453,299
1133,260794,188.6288299560547,406
1134,261048,159.29156494140625,254
1135,261448,257.2838134765625,400
1136,261928,327.7053527832031,480
1137,262181,139.69354248046875,253
1138,262450,152.65533447265625,269
1139,262717,149.5506134033203,267
1140,263155,264.64862060546875,438
1141,263635,252.09300231933594,480
1142,264032,227.10238647460938,397
1143,264410,221.8338165283203,378
1144,264717,210.83949279785156,307
1145,265109,306.0594482421875,392
1146,265589,306.1133728027344,480
1147,265999,256.478271484375,410
1148,266479,361.626708984375,480
1149,266720,170.27076721191406,241
1150,267200,249.30421447753906,480
1151,267680,246.5814971923828,480
1152,268160,293.68609619140625,480
1153,268555,233.52418518066406,395
1154,268946,189.91871643066406,391
1155,269374,245.54156494140625,428
1156,269854,297.573486328125,480
1157,270285,329.53515625,431
1158,270765,391.73724365234375,480
1159,271123,216.30828857421875,358
1160,271429,167.52000427246094,306
1161,271909,444.2979431152344,480
1162,272303,230.00540161132812,394
1163,272783,256.0339660644531,480
1164,273052,158.9666748046875,269
1165,273459,278.04827880859375,407
1166,273868,266.2127685546875,409
1167,274079,116.43145751953125,211
1168,274324,173.73974609375,245
1169,274558,132.5169219970703,234
1170,275038,392.0189514160156,480
1171,275429,238.1648712158203,391
1172,275820,223.99270629882812,391
1173,276148,229.1563720703125,328
1174,276628,295.2893981933594,480
1175,276899,193.91903686523438,271
1176,277168,161.93655395507812,269
1177,277559,223.3851318359375,391
1178,277827,194.68528747558594,268
1179,278075,170.6254425048828,248
1180,278334,157.63743591308594,259
1181,278814,310.8315124511719,480
1182,279294,362.8434753417969,480
1183,279695,243.0071258544922,401
1184,279957,145.99769592285156,262
1185,280437,303.4886474609375,480
1186,280881,289.6050720214844,444
1187,281264,266.1253662109375,383
1188,281744,430.0133361816406,480
1189,282157,245.15087890625,413
1190,282637,359.9760437011719,480
1191,283117,406.3196716308594,480
1192,283597,308.17437744140625,480
1193,284077,312.7292175292969,480
1194,284557,260.434814453125,480
1195,284950,270.7541198730469,393
1196,285226,199.7494354248047,276
1197,285612,217.06179809570312,386
1198,286092,389.6192626953125,480
1199,286572,374.3027038574219,480
1200,287052,329.0393981933594,480
1201,287418,321.7213439941406,366
1202,287898,423.41265869140625,480
1203,288269,298.9498596191406,371
1204,288480,149.5216827392578,211
1205,288960,460.74835205078125,480
1206,289420,416.1698913574219,460
1207,289797,271.9701232910156,377
1208,290085,253.74349975585938,288
1209,290565,281.1353759765625,480
1210,291045,326.8326721191406,480
1211,291525,298.0216369628906,480
1212,291675,132.59547424316406,150
1213,291925,231.4933624267578,250
1214,292405,333.9580078125,480
1215,292885,404.19427490234375,480
1216,293084,155.98214721679688,199
1217,293327,193.50534057617188,243
1218,293633,277.75897216796875,306
1219,293722,78.06840515136719,89
1220,294202,395.7243957519531,480
1221,294335,113.30995178222656,133
1222,294568,216.38812255859375,233
1223,295048,271.2259521484375,480
1224,295159,93.07618713378906,111
1225,295346,166.32119750976562,187
1226,295481,120.65837860107422,135
1227,295726,220.70652770996094,245
1228,296206,408.9107666015625,480
1229,296421,156.70094299316406,215
1230,296534,79.54325866699219,113
1231,296815,259.4974670410156,281
1232,297295,405.3512878417969,480
1233,297455,123.87847900390625,160
1234,297935,312.3529968261719,480
1235,298282,288.2829895019531,347
1236,298381,85.62898254394531,99
1237,298767,282.7020263671875,386
1238,299006,215.7720947265625,239
1239,299309,268.0814514160156,303
1240,299523,178.58511352539062,214
1241,299597,62.88217544555664,74
1242,299939,288.69781494140625,342
1243,300138,156.31959533691406,199
1244,300253,92.80477905273438,115
1245,300717,312.58929443359375,464
1246,301089,288.98211669921875,372
1247,301569,391.6884460449219,480
1248,301790,200.9385223388672,221
1249,301923,118.8602066040039,133
1250,302014,69.27660369873047,91
1251,302345,275.8449401855469,331
1252,302700,320.0498046875,355
1253,303015,272.27337646484375,315
1254,303115,75.01255798339844,100
1255,303595,398.79071044921875,480
1256,304075,431.63983154296875,480
1257,304225,137.88148498535156,150
1258,304426,149.68589782714844,201
1259,304620,143.52627563476562,194
1260,305100,394.8276062011719,480
1261,305580,355.685791015625,480
1262,306027,422.8721923828125,447
1263,306137,85.75010681152344,110
1264,306331,155.98655700683594,194
1265,306549,181.34439086914062,218
1266,306663,94.93013000488281,114
1267,307015,332.80645751953125,352
1268,307161,125.55248260498047,146
1269,307370,183.07608032226562,209
1270,307521,129.04293823242188,151
1271,307935,332.0480041503906,414
1272,308415,420.5073547363281,480
1273,308895,438.70489501953125,480
1274,309147,235.05780029296875,252
1275,309627,314.3174133300781,480
1276,309869,205.7113800048828,242
1277,310331,366.1116027832031,462
1278,310717,222.65151977539062,386
1279,310783,54.203800201416016,66
1280,311263,388.5487976074219,480
1281,311743,404.3528747558594,480
1282,312223,398.0971984863281,480
1283,312703,290.2152099609375,480
1284,313183,423.2064514160156,480
1285,313663,293.8655090332031,480
1286,314015,247.8756103515625,352
1287,314367,275.4755859375,352
1288,314644,186.93356323242188,277
1289,315096,367.111572265625,452
1290,315576,308.5735168457031,480
1291,315890,182.8611297607422,314
1292,316138,160.76425170898438,248
1293,316618,240.4496612548828,480
1294,317098,474.4031982421875,480
1295,317301,188.7664794921875,203
1296,317780,323.98272705078125,479
1297,318133,229.52142333984375,353
1298,318613,336.4953918457031,480
1299,319093,371.07232666015625,480
1300,319573,257.4660339355469,480
1301,319973,251.7803192138672,400
1302,320453,310.05816650390625,480
1303,320933,221.0084991455078,480
1304,321413,347.89813232421875,480
1305,321893,374.8076477050781,480
1306,322136,170.97695922851562,243
1307,322346,176.38027954101562,210
1308,322741,188.80679321289062,395
1309,322866,100.78768157958984,125
1310,323243,326.1916198730469,377
1311,323362,100.0340576171875,119
1312,323712,264.795654296875,350
1313,324192,416.4195861816406,480
1314,324672,371.20172119140625,480
1315,325003,277.8840026855469,331
1316,325451,390.3997802734375,448
1317,325931,357.2357482910156,480
1318,326411,262.510009765625,480
1319,326891,264.81842041015625,480
1320,327020,106.35832214355469,129
1321,327144,102.28506469726562,124
1322,327363,182.0988311767578,219
1323,327843,402.5580749511719,480
1324,328301,333.27081298828125,458
1325,328781,281.9072265625,480
1326,329130,281.99859619140625,349
1327,329513,211.11859130859375,383
1328,329993,413.38665771484375,480
1329,330451,399.80841064453125,458
1330,330931,393.7437438964844,480
1331,331411,465.25335693359375,480
1332,331891,291.71343994140625,480
1333,332371,429.4842224121094,480
1334,332570,172.8980255126953,199
1335,332716,117.62242126464844,146
1336,333103,255.33030700683594,387
1337,333439,241.0213623046875,336
1338,333919,355.07257080078125,480
1339,334070,131.8568878173828,151
1340,334423,273.41802978515625,353
1341,334903,273.5607604980469,480
1342,335219,235.68624877929688,316
1343,335458,216.0287628173828,239
1344,335918,357.4046936035156,460
1345,336218,250.94537353515625,300
1346,336308,71.77066802978516,90
