episode,timestep,reward,episode_length
937,200507,426.1543884277344,472
938,200827,239.94680786132812,320
939,200933,96.34233856201172,106
940,201413,408.1952819824219,480
941,201813,366.43426513671875,400
942,202293,403.61444091796875,480
943,202773,382.72821044921875,480
944,203247,425.471923828125,474
945,203727,419.4419860839844,480
946,204083,227.5651092529297,356
947,204563,319.896240234375,480
948,205043,413.3004150390625,480
949,205523,456.53948974609375,480
950,205782,196.9553680419922,259
951,205928,136.39077758789062,146
952,206198,200.9064483642578,270
953,206470,228.90167236328125,272
954,206950,425.3935546875,480
955,207430,383.01043701171875,480
956,207910,365.7572021484375,480
957,208390,408.8850402832031,480
958,208758,275.00152587890625,368
959,209238,380.2495422363281,480
960,209718,427.13519287109375,480
961,210180,408.31182861328125,462
962,210660,414.0789794921875,480
963,210992,291.2188720703125,332
964,211472,393.8896789550781,480
965,211952,412.416015625,480
966,212069,96.44158935546875,117
967,212415,289.9110107421875,346
968,212776,277.5872497558594,361
969,213256,391.7384948730469,480
970,213736,372.7984619140625,480
971,214216,409.85308837890625,480
972,214696,358.64715576171875,480
973,215036,244.24844360351562,340
974,215404,269.228515625,368
975,215884,382.54229736328125,480
976,216364,404.3596496582031,480
977,216844,409.83984375,480
978,217324,437.34613037109375,480
979,217804,361.90106201171875,480
980,218284,412.06683349609375,480
981,218764,427.86572265625,480
982,219101,250.55499267578125,337
983,219581,454.0924072265625,480
984,220061,366.7510681152344,480
985,220541,386.3763732910156,480
986,220901,281.4114074707031,360
987,221381,402.1149597167969,480
988,221861,414.5937194824219,480
989,222341,344.01910400390625,480
990,222821,424.4842224121094,480
991,223301,403.6600646972656,480
992,223781,411.2040710449219,480
993,224261,379.177001953125,480
994,224741,450.5111389160156,480
995,225221,451.6016540527344,480
996,225701,383.1024475097656,480
997,226001,234.22593688964844,300
998,226481,412.69085693359375,480
999,226841,312.09429931640625,360
1000,227321,388.2769470214844,480
1001,227787,361.19781494140625,466
1002,228129,269.6268615722656,342
1003,228609,430.31292724609375,480
1004,229089,410.4816589355469,480
1005,229569,381.32855224609375,480
1006,229918,291.516845703125,349
1007,230398,437.0406494140625,480
1008,230878,418.7831115722656,480
1009,231358,424.06817626953125,480
1010,231838,393.4052429199219,480
1011,232318,404.320068359375,480
1012,232798,414.28521728515625,480
1013,233278,400.0174865722656,480
1014,233758,389.2098388671875,480
1015,234238,376.1133728027344,480
1016,234717,338.4204406738281,479
1017,235197,397.9004821777344,480
1018,235677,388.4324035644531,480
1019,236157,370.9815673828125,480
1020,236289,110.77704620361328,132
1021,236769,389.28497314453125,480
1022,237249,386.6054992675781,480
1023,237729,430.08282470703125,480
1024,238209,434.3844909667969,480
1025,238689,400.0675048828125,480
1026,239169,378.1003723144531,480
1027,239492,259.8068542480469,323
1028,239972,405.8215026855469,480
1029,240452,403.7813415527344,480
1030,240932,378.80206298828125,480
1031,241180,194.86087036132812,248
1032,241660,377.03094482421875,480
1033,242140,372.5877685546875,480
1034,242620,438.79351806640625,480
1035,243100,374.914306640625,480
1036,243580,380.91693115234375,480
1037,244060,362.08001708984375,480
1038,244540,380.5845947265625,480
1039,245020,387.5567932128906,480
1040,245500,420.8324890136719,480
1041,245866,228.1556854248047,366
1042,246346,346.910400390625,480
1043,246826,369.99481201171875,480
1044,247088,211.50201416015625,262
1045,247568,354.07080078125,480
1046,248048,377.0295715332031,480
1047,248528,404.20416259765625,480
1048,249008,391.2518005371094,480
1049,249488,351.97308349609375,480
1050,249968,384.63177490234375,480
1051,250317,214.7822723388672,349
1052,250581,216.76629638671875,264
1053,251061,386.9637756347656,480
1054,251541,381.5664367675781,480
1055,252021,376.5956115722656,480
1056,252501,384.43988037109375,480
1057,252981,364.5859680175781,480
1058,253461,394.5001525878906,480
1059,253941,384.5823669433594,480
1060,254421,407.28961181640625,480
1061,254901,400.1954345703125,480
1062,255152,192.90289306640625,251
1063,255632,353.8327941894531,480
1064,256112,347.41339111328125,480
1065,256592,434.1730041503906,480
1066,256957,257.4764709472656,365
1067,257437,384.80401611328125,480
1068,257917,377.9328918457031,480
1069,258397,393.93463134765625,480
1070,258877,317.1170959472656,480
1071,259357,407.4574890136719,480
1072,259837,391.1221923828125,480
1073,260317,377.2157897949219,480
1074,260797,372.4111022949219,480
1075,261277,403.0440979003906,480
1076,261573,216.97866821289062,296
1077,262053,374.9401550292969,480
1078,262533,338.878662109375,480
1079,263013,394.78436279296875,480
1080,263493,382.8426818847656,480
1081,263973,366.926025390625,480
1082,264453,397.5000305175781,480
1083,264933,389.005859375,480
1084,265413,360.01513671875,480
1085,265893,377.2483825683594,480
1086,266373,374.44708251953125,480
1087,266853,386.22601318359375,480
1088,267333,388.66949462890625,480
1089,267813,376.8271484375,480
1090,268293,369.7298278808594,480
1091,268773,421.5673522949219,480
1092,269253,403.5878601074219,480
1093,269733,429.38470458984375,480
1094,270213,381.42633056640625,480
1095,270693,394.4604797363281,480
1096,271173,360.72265625,480
1097,271653,398.2205810546875,480
1098,272133,390.2333679199219,480
1099,272613,370.5731506347656,480
1100,273093,429.4006042480469,480
1101,273573,383.49530029296875,480
1102,273811,184.38270568847656,238
1103,274144,221.64395141601562,333
1104,274477,251.62271118164062,333
1105,274957,397.2735900878906,480
1106,275437,387.42108154296875,480
1107,275917,387.64434814453125,480
1108,276397,423.8119812011719,480
1109,276877,403.83172607421875,480
1110,277357,372.18072509765625,480
1111,277837,399.50189208984375,480
1112,278317,422.0177917480469,480
1113,278660,308.9943542480469,343
1114,279140,375.4662780761719,480
1115,279620,393.5984802246094,480
1116,280100,404.27728271484375,480
1117,280349,199.04576110839844,249
1118,280829,405.9430847167969,480
1119,281166,288.0948791503906,337
1120,281646,342.64764404296875,480
1121,282126,411.6003112792969,480
1122,282606,390.80767822265625,480
1123,283086,412.1561584472656,480
1124,283566,417.6563720703125,480
1125,283817,200.4822540283203,251
1126,284297,410.8385009765625,480
1127,284777,394.53045654296875,480
1128,285257,414.3436584472656,480
1129,285737,447.81787109375,480
1130,286217,357.0575256347656,480
1131,286697,408.30609130859375,480
1132,287177,426.8965759277344,480
1133,287416,175.10446166992188,239
1134,287892,397.51263427734375,476
1135,288372,417.6339111328125,480
1136,288852,411.9673156738281,480
1137,289332,406.80413818359375,480
1138,289615,215.50086975097656,283
1139,290091,406.20880126953125,476
1140,290571,410.52886962890625,480
1141,291051,385.16424560546875,480
1142,291200,113.42373657226562,149
1143,291680,397.69879150390625,480
1144,292047,275.2911682128906,367
1145,292527,384.92926025390625,480
1146,293007,370.1897277832031,480
1147,293487,421.374267578125,480
1148,293967,386.1079406738281,480
1149,294447,397.63348388671875,480
1150,294927,438.0523986816406,480
1151,295407,415.58111572265625,480
1152,295887,409.39581298828125,480
1153,296367,363.401611328125,480
1154,296847,417.83746337890625,480
1155,297098,198.21267700195312,251
1156,297578,393.95367431640625,480
1157,298058,402.9060363769531,480
1158,298508,379.7712097167969,450
1159,298988,417.5212097167969,480
1160,299468,386.0841369628906,480
1161,299948,396.4299011230469,480
1162,300428,424.71002197265625,480
1163,300908,425.94073486328125,480
1164,301277,305.27581787109375,369
1165,301757,348.4330749511719,480
1166,301988,177.02078247070312,231
1167,302468,443.1629333496094,480
1168,302948,455.86151123046875,480
1169,303428,440.01678466796875,480
1170,303662,174.44131469726562,234
1171,303904,186.48773193359375,242
1172,304384,381.1661376953125,480
1173,304640,233.2358856201172,256
1174,304972,239.74545288085938,332
1175,305200,173.50338745117188,228
1176,305544,309.657958984375,344
1177,306000,378.9210510253906,456
1178,306236,180.93028259277344,236
1179,306716,453.1549987792969,480
1180,307166,355.005126953125,450
1181,307646,414.3091125488281,480
1182,307997,228.3847198486328,351
1183,308248,185.4844207763672,251
1184,308492,199.8983154296875,244
1185,308972,425.9866027832031,480
1186,309452,342.7662353515625,480
1187,309932,387.8703918457031,480
1188,310412,418.5243225097656,480
1189,310892,384.0545959472656,480
1190,311372,442.0351257324219,480
1191,311852,404.65118408203125,480
1192,312332,406.6194763183594,480
1193,312812,440.06195068359375,480
1194,313292,391.6935119628906,480
1195,313772,361.7923278808594,480
1196,314058,215.25894165039062,286
1197,314296,184.7058868408203,238
1198,314544,196.85733032226562,248
1199,315024,383.4182434082031,480
1200,315504,413.91937255859375,480
1201,315984,389.3096923828125,480
1202,316464,395.60357666015625,480
1203,316944,408.55499267578125,480
1204,317169,174.54930114746094,225
1205,317406,181.9510498046875,237
1206,317886,419.9003601074219,480
1207,318366,400.91802978515625,480
1208,318657,212.40928649902344,291
1209,319137,414.5560607910156,480
1210,319375,175.5088653564453,238
1211,319855,364.6868591308594,480
1212,320204,282.80133056640625,349
1213,320684,396.13909912109375,480
1214,321164,404.9668884277344,480
1215,321644,396.1591796875,480
1216,322124,379.9607849121094,480
1217,322604,407.781982421875,480
1218,323084,391.7920227050781,480
1219,323564,409.054931640625,480
1220,324044,413.0140075683594,480
1221,324524,367.0436096191406,480
1222,324854,287.6333923339844,330
1223,325334,406.40582275390625,480
1224,325666,244.50343322753906,332
1225,326146,456.7482604980469,480
1226,326626,422.1026611328125,480
1227,326876,211.76675415039062,250
1228,327356,426.1278991699219,480
1229,327836,404.31591796875,480
1230,328302,393.4148864746094,466
1231,328782,402.14483642578125,480
1232,329262,399.1181335449219,480
1233,329742,381.7408752441406,480
1234,330006,194.04031372070312,264
1235,330289,203.36619567871094,283
1236,330752,401.09332275390625,463
1237,330993,185.5008544921875,241
1238,331473,390.8673400878906,480
1239,331716,197.1067657470703,243
1240,331994,218.97779846191406,278
1241,332474,449.7283020019531,480
1242,332954,423.8766174316406,480
1243,333434,419.6395263671875,480
1244,333689,206.6204833984375,255
1245,333922,182.953857421875,233
1246,334402,407.96783447265625,480
1247,334882,407.0429382324219,480
1248,335362,404.041259765625,480
1249,335842,419.7669372558594,480
1250,336322,409.5792541503906,480
1251,336571,194.4024658203125,249
1252,336817,177.85032653808594,246
1253,337064,199.04200744628906,247
1254,337544,412.703369140625,480
1255,338023,374.1556396484375,479
1256,338440,298.84649658203125,417
1257,338920,389.3089904785156,480
1258,339167,193.9454345703125,247
1259,339640,396.7714538574219,473
1260,339862,175.4986572265625,222
1261,340105,190.56785583496094,243
1262,340585,418.9901123046875,480
1263,340834,193.2718048095703,249
1264,341167,250.18310546875,333
1265,341647,389.4639587402344,480
1266,342127,411.8533630371094,480
1267,342607,426.6220397949219,480
1268,343075,358.5406494140625,468
1269,343545,398.5252990722656,470
1270,344025,395.2097473144531,480
1271,344369,283.78863525390625,344
1272,344842,405.509521484375,473
1273,345322,425.7138671875,480
1274,345575,209.3754425048828,253
1275,346055,374.14691162109375,480
1276,346535,378.3398742675781,480
1277,347015,404.6208801269531,480
1278,347244,168.54571533203125,229
1279,347724,409.0518493652344,480
1280,348204,428.4319152832031,480
1281,348555,241.18258666992188,351
1282,349035,413.0990905761719,480
1283,349515,413.23236083984375,480
1284,349995,401.61968994140625,480
1285,350475,408.9630432128906,480
1286,350938,380.00848388671875,463
1287,351418,397.0137023925781,480
1288,351898,429.8233642578125,480
1289,352378,418.2062072753906,480
1290,352858,413.2161560058594,480
1291,353338,446.0280456542969,480
1292,353563,181.34352111816406,225
1293,354043,464.7483825683594,480
1294,354523,406.16455078125,480
1295,354775,207.85520935058594,252
1296,355140,331.7312927246094,365
1297,355620,425.8576965332031,480
1298,356100,416.7413635253906,480
1299,356580,422.3415222167969,480
1300,356823,198.5915069580078,243
1301,357302,431.11871337890625,479
1302,357782,436.8475341796875,480
1303,358262,422.26727294921875,480
1304,358498,199.47940063476562,236
1305,358855,306.777099609375,357
1306,359194,307.0775451660156,339
1307,359438,203.9386749267578,244
1308,359918,422.6935119628906,480
1309,360157,193.226318359375,239
1310,360518,288.11334228515625,361
1311,360986,437.2087707519531,468
1312,361226,216.39537048339844,240
1313,361706,455.3808288574219,480
1314,362186,444.9405822753906,480
1315,362666,430.84271240234375,480
1316,363146,429.2643737792969,480
1317,363626,451.15252685546875,480
1318,363863,202.48275756835938,237
1319,364343,419.47674560546875,480
1320,364593,212.5416717529297,250
1321,365073,437.68707275390625,480
1322,365307,193.20111083984375,234
1323,365787,372.7243957519531,480
1324,366267,441.13531494140625,480
1325,366747,444.982177734375,480
1326,367218,429.5968933105469,471
1327,367698,447.0478515625,480
1328,368178,413.80657958984375,480
1329,368658,436.90997314453125,480
1330,369138,462.04229736328125,480
1331,369616,422.88427734375,478
1332,369860,188.81301879882812,244
1333,370340,426.2840881347656,480
1334,370820,437.4322814941406,480
1335,371300,459.4831237792969,480
1336,371554,211.37869262695312,254
1337,372031,403.29315185546875,477
1338,372511,385.1455383300781,480
1339,372991,444.2201843261719,480
1340,373471,448.18902587890625,480
1341,373951,426.7782897949219,480
1342,374424,389.0285339355469,473
1343,374902,409.711181640625,478
1344,375382,458.66070556640625,480
1345,375862,424.3634948730469,480
1346,376329,397.759765625,467
1347,376809,439.7322082519531,480
1348,377040,182.32872009277344,231
1349,377520,420.1470947265625,480
1350,377863,282.8211669921875,343
1351,378343,445.3692932128906,480
1352,378823,433.7219543457031,480
