episode,timestep,reward,episode_length
935,74610,81.89998626708984,134
936,74736,72.61878967285156,126
937,74854,80.25917053222656,118
938,75006,101.54374694824219,152
939,75128,78.48047637939453,122
940,75263,78.06600952148438,135
941,75360,81.81809997558594,97
942,75495,72.71106719970703,135
943,75800,251.138916015625,305
944,76017,170.67666625976562,217
945,76154,78.52140045166016,137
946,76278,76.24430084228516,124
947,76503,143.47608947753906,225
948,76625,76.89214324951172,122
949,76768,85.31033325195312,143
950,76859,74.87957000732422,91
951,77001,84.4603271484375,142
952,77235,127.38727569580078,234
953,77415,99.53348541259766,180
954,77569,89.29660034179688,154
955,77756,125.30491638183594,187
956,77835,69.2915267944336,79
957,77962,81.6468505859375,127
958,78112,84.8349838256836,150
959,78175,57.388431549072266,63
960,78391,165.7330780029297,216
961,78581,111.31521606445312,190
962,78703,76.43199920654297,122
963,78853,86.48037719726562,150
964,79024,110.03443908691406,171
965,79186,125.2546615600586,162
966,79371,142.5045623779297,185
967,79663,255.65550231933594,292
968,79923,159.9293670654297,260
969,80039,76.67324829101562,116
970,80107,61.42677307128906,68
971,80239,82.28231811523438,132
972,80380,112.7162857055664,141
973,80585,129.73338317871094,205
974,80800,176.27920532226562,215
975,80933,78.7784652709961,133
976,81297,158.22630310058594,364
977,81571,206.91380310058594,274
978,81694,93.967529296875,123
979,81897,107.27630615234375,203
980,82047,96.31952667236328,150
981,82247,103.30842590332031,200
982,82363,72.28545379638672,116
983,82498,98.07472229003906,135
984,82783,184.63705444335938,285
985,82912,82.57171630859375,129
986,82951,32.30185317993164,39
987,83184,158.8397674560547,233
988,83395,144.94918823242188,211
989,83527,79.88311004638672,132
990,83699,95.94941711425781,172
991,83886,146.50323486328125,187
992,84062,110.22563934326172,176
993,84207,82.10154724121094,145
994,84344,126.88494110107422,137
995,84434,83.42113494873047,90
996,84699,134.8470001220703,265
997,84861,119.78575897216797,162
998,85232,205.63975524902344,371
999,85343,73.23330688476562,111
1000,85771,268.22125244140625,428
1001,85961,143.70516967773438,190
1002,86070,66.14120483398438,109
1003,86257,113.68034362792969,187
1004,86420,108.32339477539062,163
1005,86541,74.99156188964844,121
1006,86708,129.08436584472656,167
1007,86877,99.05864715576172,169
1008,87036,96.91875457763672,159
1009,87180,89.22991943359375,144
1010,87332,107.7481460571289,152
1011,87658,160.09207153320312,326
1012,87777,70.37252807617188,119
1013,87964,160.8091278076172,187
1014,88209,165.40011596679688,245
1015,88363,84.79903411865234,154
1016,88543,98.65337371826172,180
1017,88650,71.55805206298828,107
1018,88801,112.54264831542969,151
1019,88969,121.68075561523438,168
1020,89111,86.06607055664062,142
1021,89243,86.56474304199219,132
1022,89413,118.8714828491211,170
1023,89470,51.42258834838867,57
1024,89598,81.33629608154297,128
1025,89849,180.42877197265625,251
1026,89976,82.37673950195312,127
1027,90181,100.90876007080078,205
1028,90354,112.00545501708984,173
1029,90615,137.9680633544922,261
1030,90771,92.28215026855469,156
1031,90931,103.19219207763672,160
1032,91058,83.50270080566406,127
1033,91193,97.04029846191406,135
1034,91315,79.46591186523438,122
1035,91433,71.9845962524414,118
1036,91721,238.1620330810547,288
1037,91869,85.98326873779297,148
1038,92024,97.07251739501953,155
1039,92071,35.9512939453125,47
1040,92190,75.4919662475586,119
1041,92348,107.7447280883789,158
1042,92486,79.48887634277344,138
1043,92638,86.84614562988281,152
1044,92683,34.0123405456543,45
1045,92809,73.60884094238281,126
1046,92929,97.6302490234375,120
1047,93115,115.0409927368164,186
1048,93319,147.9759521484375,204
1049,93485,120.91293334960938,166
1050,93550,57.19293212890625,65
1051,93703,91.80433654785156,153
1052,93835,110.4302978515625,132
1053,93958,77.78425598144531,123
1054,94102,81.99496459960938,144
1055,94265,103.81610870361328,163
1056,94382,69.53467559814453,117
1057,94536,88.53588104248047,154
1058,94668,80.64330291748047,132
1059,94793,77.16985321044922,125
1060,94962,94.96571350097656,169
1061,95125,114.00164031982422,163
1062,95265,79.15802001953125,140
1063,95400,82.8693618774414,135
1064,95567,100.23490142822266,167
1065,95699,79.0062026977539,132
1066,95841,89.08779907226562,142
1067,95917,69.15270233154297,76
1068,96123,170.14344787597656,206
1069,96292,139.36204528808594,169
1070,96440,83.20857238769531,148
1071,96562,76.45323944091797,122
1072,96803,156.83106994628906,241
1073,97055,184.74378967285156,252
1074,97194,82.2525405883789,139
1075,97333,92.73686981201172,139
1076,97521,129.00930786132812,188
1077,97657,73.29044342041016,136
1078,97848,95.8555908203125,191
1079,97987,87.92724609375,139
1080,98137,83.858154296875,150
1081,98297,87.14759826660156,160
1082,98423,78.97261810302734,126
1083,98585,129.60430908203125,162
1084,98737,112.04315185546875,152
1085,98859,77.07463073730469,122
1086,98975,76.20899963378906,116
1087,99158,152.8689422607422,183
1088,99311,81.22431182861328,153
1089,99465,98.5533218383789,154
1090,99636,146.12254333496094,171
1091,99688,44.07073974609375,52
1092,100053,243.23892211914062,365
1093,100176,80.0035400390625,123
1094,100282,82.57998657226562,106
1095,100409,74.91434478759766,127
1096,100581,108.3796157836914,172
1097,100712,77.15914154052734,131
1098,100906,107.59503936767578,194
1099,101049,87.85234069824219,143
1100,101109,50.0422477722168,60
1101,101220,64.35225677490234,111
1102,101376,131.54873657226562,156
1103,101498,77.60064697265625,122
1104,101617,77.6308364868164,119
1105,101748,78.33015441894531,131
1106,101887,88.25727844238281,139
1107,102057,97.31135559082031,170
1108,102214,84.70964050292969,157
1109,102330,73.85600280761719,116
1110,102493,97.67755126953125,163
1111,102783,228.45614624023438,290
1112,102992,112.01701354980469,209
1113,103114,75.42546081542969,122
1114,103256,93.18693542480469,142
1115,103416,109.57720947265625,160
1116,103896,260.1812438964844,480
1117,104145,177.47360229492188,249
1118,104301,98.05683898925781,156
1119,104593,209.30938720703125,292
1120,104734,91.22817993164062,141
1121,104865,79.91985321044922,131
1122,105004,93.55413055419922,139
1123,105186,136.6305389404297,182
1124,105356,106.60633087158203,170
1125,105574,117.64337158203125,218
1126,105628,40.203712463378906,54
1127,105707,71.95758819580078,79
1128,105815,70.55492401123047,108
1129,105981,140.6459197998047,166
1130,106161,137.7899932861328,180
1131,106326,106.46702575683594,165
1132,106450,70.75347137451172,124
1133,106575,79.8122329711914,125
1134,106738,126.1769027709961,163
1135,106851,72.08441162109375,113
1136,106969,72.4112548828125,118
1137,107121,103.26695251464844,152
1138,107244,79.79524993896484,123
1139,107417,91.80427551269531,173
1140,107539,81.69124603271484,122
1141,107702,92.48074340820312,163
1142,107849,97.21480560302734,147
1143,108119,177.36009216308594,270
1144,108247,77.28895568847656,128
1145,108426,141.3009033203125,179
1146,108686,173.80838012695312,260
1147,108869,89.17052459716797,183
1148,108936,55.335166931152344,67
1149,109117,110.74320220947266,181
1150,109282,103.12337493896484,165
1151,109488,160.4445037841797,206
1152,109627,86.36398315429688,139
1153,109668,31.733074188232422,41
1154,109851,106.6280746459961,183
1155,109998,81.33365631103516,147
1156,110109,72.57743072509766,111
1157,110246,93.02978515625,137
1158,110314,61.999637603759766,68
1159,110544,163.01651000976562,230
1160,110667,78.34677124023438,123
1161,110787,72.82438659667969,120
1162,110929,101.47956848144531,142
1163,111067,87.95604705810547,138
1164,111182,72.11424255371094,115
1165,111502,241.88412475585938,320
1166,111570,58.038597106933594,68
1167,111725,80.90270233154297,155
1168,111879,109.14026641845703,154
1169,112001,81.91300964355469,122
1170,112189,128.98004150390625,188
1171,112336,89.98776245117188,147
1172,112477,80.87933349609375,141
1173,112603,85.37525939941406,126
1174,112745,94.7887191772461,142
1175,112923,90.09339904785156,178
1176,113038,68.66809844970703,115
1177,113169,73.60836029052734,131
1178,113301,87.58682250976562,132
1179,113437,86.75077819824219,136
1180,113697,156.55528259277344,260
1181,113847,95.09859466552734,150
1182,114145,195.5636749267578,298
1183,114239,87.95001220703125,94
1184,114356,77.71418762207031,117
1185,114641,190.9272918701172,285
1186,114818,121.62566375732422,177
1187,115047,179.85955810546875,229
1188,115268,134.0478515625,221
1189,115494,159.32159423828125,226
1190,115627,74.23136901855469,133
1191,115691,55.571083068847656,64
1192,115749,50.870609283447266,58
1193,115808,51.64405059814453,59
1194,115944,80.03052520751953,136
1195,116097,101.06310272216797,153
1196,116133,29.72142219543457,36
1197,116301,132.88011169433594,168
1198,116421,73.82422637939453,120
1199,116839,274.005615234375,418
1200,116962,77.70503234863281,123
1201,117167,169.4969482421875,205
1202,117289,72.84566497802734,122
1203,117413,80.12422180175781,124
1204,117787,176.27645874023438,374
1205,118037,170.8837432861328,250
1206,118153,74.63433074951172,116
1207,118288,74.64045715332031,135
1208,118421,79.23468780517578,133
1209,118502,75.10104370117188,81
1210,118632,78.38233947753906,130
1211,118775,85.1993179321289,143
1212,118972,137.48776245117188,197
1213,119138,100.6841049194336,166
1214,119305,129.39239501953125,167
1215,119532,165.54571533203125,227
1216,119650,75.18379974365234,118
1217,120030,260.5298767089844,380
1218,120199,97.81317138671875,169
1219,120368,98.5810775756836,169
1220,120604,167.95567321777344,236
1221,120758,91.97705078125,154
1222,120927,92.65223693847656,169
1223,121121,113.6948471069336,194
1224,121244,81.14282989501953,123
1225,121366,73.74090576171875,122
1226,121494,86.54727172851562,128
1227,121638,82.31458282470703,144
1228,121751,71.6144027709961,113
1229,121870,74.02132415771484,119
1230,121923,46.576534271240234,53
1231,122106,111.4698715209961,183
1232,122199,77.2327651977539,93
1233,122312,71.89892578125,113
1234,122481,92.55340576171875,169
1235,122616,81.04532623291016,135
1236,122766,88.6248779296875,150
1237,122881,68.79998779296875,115
1238,123077,101.67760467529297,196
1239,123190,67.28913879394531,113
1240,123323,89.61146545410156,133
1241,123487,92.89445495605469,164
1242,123599,75.54710388183594,112
1243,123796,143.58323669433594,197
1244,123982,129.9209442138672,186
1245,124128,91.11886596679688,146
1246,124255,75.2633056640625,127
1247,124461,99.3130874633789,206
1248,124582,77.09815216064453,121
1249,124692,71.07145690917969,110
1250,124854,107.5924072265625,162
1251,125013,110.09075927734375,159
1252,125166,81.98226165771484,153
1253,125285,75.22067260742188,119
1254,125413,76.43012237548828,128
1255,125598,126.61726379394531,185
1256,125787,105.47525787353516,189
1257,125940,84.45957946777344,153
1258,126095,93.95289611816406,155
1259,126271,139.76458740234375,176
1260,126389,70.38463592529297,118
1261,126557,100.82752227783203,168
1262,126702,82.98811340332031,145
1263,126814,75.87149810791016,112
1264,126952,84.35308074951172,138
1265,127097,87.62055969238281,145
1266,127237,101.12062072753906,140
1267,127375,84.08049774169922,138
1268,127492,69.04230499267578,117
1269,127607,76.67674255371094,115
1270,127728,78.77268981933594,121
1271,127851,74.84446716308594,123
1272,127971,71.33340454101562,120
1273,128083,64.65116119384766,112
1274,128218,95.56658172607422,135
1275,128354,87.16439819335938,136
1276,128517,95.87870025634766,163
1277,128618,74.43915557861328,101
1278,128859,139.0618133544922,241
1279,129058,167.2164764404297,199
1280,129288,111.6511001586914,230
1281,129413,90.166259765625,125
1282,129521,70.55245971679688,108
1283,129683,91.61628723144531,162
1284,129869,101.46466827392578,186
1285,129998,77.20236206054688,129
1286,130149,89.19432830810547,151
1287,130275,78.5028305053711,126
1288,130430,90.88142395019531,155
1289,130683,176.67941284179688,253
1290,131163,315.58160400390625,480
1291,131278,71.21341705322266,115
1292,131505,113.09527587890625,227
1293,131623,98.66419219970703,118
1294,131750,74.01915740966797,127
1295,131879,83.10575103759766,129
1296,132165,170.42990112304688,286
1297,132381,104.7902603149414,216
1298,132502,105.6487808227539,121
1299,132620,76.38146209716797,118
1300,132743,71.53068542480469,123
1301,132885,88.6266098022461,142
1302,133365,326.6515197753906,480
1303,133476,92.11595153808594,111
1304,133673,115.65348052978516,197
1305,133803,81.41188049316406,130
1306,133970,125.05724334716797,167
1307,134141,89.11946868896484,171
1308,134260,70.44213104248047,119
1309,134403,90.31649017333984,143
1310,134605,136.1967315673828,202
1311,134735,83.72892761230469,130
1312,134923,138.11326599121094,188
1313,135042,77.78971862792969,119
1314,135188,97.91329193115234,146
1315,135341,107.38607025146484,153
1316,135465,72.89154815673828,124
1317,135653,156.5812530517578,188
1318,135870,159.5167236328125,217
1319,136078,163.98086547851562,208
1320,136221,95.87845611572266,143
1321,136400,116.76097869873047,179
1322,136582,92.06097412109375,182
1323,136843,170.64910888671875,261
1324,137179,195.78125,336
1325,137329,103.01274108886719,150
1326,137473,79.07662200927734,144
1327,137672,163.35931396484375,199
1328,137968,175.89369201660156,296
1329,138265,183.99732971191406,297
1330,138447,101.80892181396484,182
1331,138637,108.77688598632812,190
1332,138789,96.68994140625,152
1333,138936,91.11434936523438,147
1334,139203,136.81211853027344,267
1335,139389,120.72286224365234,186
1336,139556,95.38134002685547,167
1337,139822,176.53030395507812,266
1338,140063,109.71014404296875,241
1339,140210,104.44231414794922,147
1340,140387,124.52519989013672,177
1341,140580,156.23057556152344,193
1342,140677,81.0422592163086,97
1343,141057,280.46563720703125,380
1344,141190,84.11039733886719,133
1345,141338,91.53862762451172,148
1346,141635,199.46109008789062,297
1347,141793,109.76195526123047,158
1348,141999,147.0271759033203,206
1349,142237,153.1995086669922,238
1350,142359,81.4467544555664,122
1351,142633,184.4970703125,274
1352,142749,73.0015640258789,116
1353,142867,73.73553466796875,118
1354,143018,117.0345687866211,151
1355,143204,114.31379699707031,186
1356,143328,112.55633544921875,124
1357,143487,117.08604431152344,159
1358,143627,89.62104797363281,140
1359,143903,210.45094299316406,276
1360,144074,101.27128601074219,171
1361,144188,71.82215118408203,114
1362,144224,25.99199867248535,36
1363,144686,324.89129638671875,462
1364,144817,92.21005249023438,131
1365,144961,95.98504638671875,144
1366,145046,75.66657257080078,85
