episode,timestep,reward,episode_length
3175,1041571,398.0736999511719,480
3176,1042051,426.4537353515625,480
3177,1042283,217.5557861328125,232
3178,1042763,384.8905029296875,480
3179,1043243,395.7275695800781,480
3180,1043723,367.0276184082031,480
3181,1044194,379.7585754394531,471
3182,1044549,292.1187744140625,355
3183,1045029,347.7218017578125,480
3184,1045509,434.410400390625,480
3185,1045989,398.668701171875,480
3186,1046469,430.4630126953125,480
3187,1046920,335.5164794921875,451
3188,1047400,412.70635986328125,480
3189,1047880,389.34552001953125,480
3190,1048358,392.06903076171875,478
3191,1048838,375.8245544433594,480
3192,1049318,423.0154113769531,480
3193,1049798,411.24713134765625,480
3194,1050225,325.85980224609375,427
3195,1050705,411.2795715332031,480
3196,1051185,395.023193359375,480
3197,1051665,429.9001159667969,480
3198,1052145,402.5181884765625,480
3199,1052625,435.0635681152344,480
3200,1053105,383.9726257324219,480
3201,1053585,394.4775085449219,480
3202,1054065,427.79461669921875,480
3203,1054545,446.6155090332031,480
3204,1055025,412.4349670410156,480
3205,1055505,417.9711608886719,480
3206,1055985,371.8619689941406,480
3207,1056465,403.56756591796875,480
3208,1056899,373.761474609375,434
3209,1057379,461.4873352050781,480
3210,1057719,277.03485107421875,340
3211,1058199,411.13519287109375,480
3212,1058679,415.2233581542969,480
3213,1059159,399.66973876953125,480
3214,1059349,168.42617797851562,190
3215,1059809,375.6591491699219,460
3216,1060289,415.5476379394531,480
3217,1060769,447.9651184082031,480
3218,1061249,410.6872863769531,480
3219,1061678,380.10003662109375,429
3220,1062158,397.83966064453125,480
3221,1062638,437.08203125,480
3222,1063118,421.28204345703125,480
3223,1063598,352.28253173828125,480
3224,1064078,394.1297912597656,480
3225,1064558,393.5776672363281,480
3226,1065038,418.2809753417969,480
3227,1065518,403.6021728515625,480
3228,1065998,448.5184631347656,480
3229,1066478,407.0228576660156,480
3230,1066958,433.5220031738281,480
3231,1067438,403.44915771484375,480
3232,1067918,419.478271484375,480
3233,1068398,396.33319091796875,480
3234,1068594,152.24560546875,196
3235,1069074,379.1318054199219,480
3236,1069554,443.90899658203125,480
3237,1070034,428.00213623046875,480
3238,1070086,39.10024642944336,52
3239,1070566,406.9178771972656,480
3240,1071046,375.3270568847656,480
3241,1071111,53.617488861083984,65
3242,1071548,332.4430236816406,437
3243,1072028,386.6269226074219,480
3244,1072508,408.0263977050781,480
3245,1072988,433.96295166015625,480
3246,1073468,445.37847900390625,480
3247,1073948,445.1178283691406,480
3248,1074428,403.08868408203125,480
3249,1074908,417.55108642578125,480
3250,1075144,206.17921447753906,236
3251,1075624,384.7127685546875,480
3252,1076104,408.3663330078125,480
3253,1076203,89.83186340332031,99
3254,1076683,406.0283508300781,480
3255,1077163,368.5108337402344,480
3256,1077632,390.3585510253906,469
3257,1077940,261.2041320800781,308
3258,1078371,328.81512451171875,431
3259,1078851,416.92449951171875,480
3260,1079331,374.7275695800781,480
3261,1079633,265.532470703125,302
3262,1080113,395.6973571777344,480
3263,1080593,399.053466796875,480
3264,1081073,395.03857421875,480
3265,1081553,433.1464538574219,480
3266,1082033,348.0541687011719,480
3267,1082513,425.836669921875,480
3268,1082993,413.6493835449219,480
3269,1083473,377.1469421386719,480
3270,1083953,448.40869140625,480
3271,1084433,407.92828369140625,480
3272,1084913,396.8560791015625,480
3273,1085393,442.1581115722656,480
3274,1085873,421.0079040527344,480
3275,1085938,53.6489372253418,65
3276,1086418,429.31256103515625,480
3277,1086898,389.9131774902344,480
3278,1087205,258.5348205566406,307
3279,1087685,450.40045166015625,480
3280,1088165,389.195556640625,480
3281,1088645,425.2085876464844,480
3282,1089125,387.4562683105469,480
3283,1089605,389.2742004394531,480
3284,1090085,395.3114013671875,480
3285,1090565,438.33074951171875,480
3286,1090887,274.9098815917969,322
3287,1091367,438.1710510253906,480
3288,1091847,401.291748046875,480
3289,1092327,406.0452880859375,480
3290,1092618,262.381591796875,291
3291,1093098,401.8749084472656,480
3292,1093578,452.755126953125,480
3293,1094058,412.6133117675781,480
3294,1094538,398.3947448730469,480
3295,1094951,345.94586181640625,413
3296,1095431,393.838134765625,480
3297,1095842,374.5074462890625,411
3298,1096276,378.3073425292969,434
3299,1096756,417.9226989746094,480
3300,1097236,389.2574462890625,480
3301,1097716,399.8070983886719,480
3302,1098196,413.2700500488281,480
3303,1098676,448.7344970703125,480
3304,1099156,428.9642333984375,480
3305,1099636,383.574462890625,480
3306,1100116,441.9805603027344,480
3307,1100596,405.3262939453125,480
3308,1101076,429.4623718261719,480
3309,1101506,319.4405822753906,430
3310,1101986,434.5616149902344,480
3311,1102466,431.350341796875,480
3312,1102946,399.8470153808594,480
3313,1103383,373.8891296386719,437
3314,1103863,379.2361755371094,480
3315,1104343,417.828125,480
3316,1104823,405.16925048828125,480
3317,1105303,350.69769287109375,480
3318,1105783,387.5042419433594,480
3319,1106263,389.2549133300781,480
3320,1106743,351.6479797363281,480
3321,1107223,398.6764831542969,480
3322,1107703,451.3350830078125,480
3323,1108183,373.4461669921875,480
3324,1108663,384.6418151855469,480
3325,1109143,383.7076416015625,480
3326,1109623,424.0883483886719,480
3327,1110103,389.0667724609375,480
3328,1110583,416.5813293457031,480
3329,1111063,419.3652648925781,480
3330,1111543,405.54534912109375,480
3331,1112023,405.1341247558594,480
3332,1112503,437.64178466796875,480
3333,1112983,409.43212890625,480
3334,1113463,452.5810241699219,480
3335,1113943,432.8169250488281,480
3336,1114423,388.7635498046875,480
3337,1114903,433.4012451171875,480
3338,1115383,400.8843688964844,480
3339,1115828,371.9953918457031,445
3340,1116308,398.5511779785156,480
3341,1116788,412.4312438964844,480
3342,1117268,386.7611389160156,480
3343,1117726,398.7102966308594,458
3344,1118206,386.5313415527344,480
3345,1118686,426.320556640625,480
3346,1119166,386.9509582519531,480
3347,1119646,431.8409118652344,480
3348,1120126,450.5105895996094,480
3349,1120606,387.33343505859375,480
3350,1121086,424.2536926269531,480
3351,1121566,392.8656311035156,480
3352,1122046,373.6658935546875,480
3353,1122526,428.76849365234375,480
3354,1123006,391.9526062011719,480
3355,1123486,395.9639892578125,480
3356,1123966,368.1434020996094,480
3357,1124446,406.0074157714844,480
3358,1124926,447.500244140625,480
3359,1125406,452.5234680175781,480
3360,1125862,385.4488220214844,456
3361,1126342,404.3963623046875,480
3362,1126822,421.3723449707031,480
3363,1127302,380.67333984375,480
3364,1127782,408.2963562011719,480
3365,1128262,414.4181213378906,480
3366,1128742,432.7965087890625,480
3367,1129222,403.5361633300781,480
3368,1129702,423.3647766113281,480
3369,1130182,401.8843994140625,480
3370,1130662,411.97186279296875,480
3371,1131142,384.20281982421875,480
3372,1131622,403.4468994140625,480
3373,1132102,408.06671142578125,480
3374,1132582,418.8891296386719,480
3375,1133062,440.4947509765625,480
3376,1133542,406.8948669433594,480
3377,1134022,431.9972839355469,480
3378,1134502,416.0096435546875,480
3379,1134982,393.9298095703125,480
3380,1135462,387.7041320800781,480
3381,1135942,396.31439208984375,480
3382,1136422,420.4425964355469,480
3383,1136902,379.81280517578125,480
3384,1137382,427.0495300292969,480
3385,1137862,432.5080261230469,480
3386,1138342,432.3831481933594,480
3387,1138822,424.27154541015625,480
3388,1139302,394.1352844238281,480
3389,1139782,369.3061828613281,480
3390,1140262,407.8578186035156,480
3391,1140742,412.4859313964844,480
3392,1141222,416.92901611328125,480
3393,1141702,398.97882080078125,480
3394,1142182,397.4852294921875,480
3395,1142662,344.4711608886719,480
3396,1143142,391.6324768066406,480
3397,1143622,413.8246765136719,480
3398,1144102,449.8758544921875,480
3399,1144582,388.563232421875,480
3400,1145042,396.4167785644531,460
3401,1145522,391.1686096191406,480
3402,1145865,277.1195983886719,343
3403,1146345,432.00689697265625,480
3404,1146825,365.70452880859375,480
3405,1147305,411.13824462890625,480
3406,1147785,406.242919921875,480
3407,1148102,262.7725830078125,317
3408,1148582,386.1047668457031,480
3409,1149062,424.23565673828125,480
3410,1149542,424.3157958984375,480
3411,1150022,411.7668151855469,480
3412,1150502,459.32415771484375,480
3413,1150982,404.45745849609375,480
3414,1151426,394.565673828125,444
3415,1151906,392.5141296386719,480
3416,1152386,407.1553955078125,480
3417,1152866,386.2706604003906,480
3418,1153346,365.2184143066406,480
3419,1153708,265.2511291503906,362
3420,1154188,365.49237060546875,480
3421,1154668,426.49969482421875,480
3422,1155148,405.5323791503906,480
3423,1155628,404.9712219238281,480
3424,1156108,424.685791015625,480
3425,1156588,396.2196350097656,480
3426,1157068,359.7728271484375,480
3427,1157548,414.4112548828125,480
3428,1158028,397.89215087890625,480
3429,1158508,422.51165771484375,480
3430,1158988,410.343994140625,480
3431,1159468,420.7003479003906,480
3432,1159948,399.4189453125,480
3433,1160399,392.88946533203125,451
3434,1160879,406.35479736328125,480
3435,1161359,397.2417297363281,480
3436,1161839,412.1089782714844,480
3437,1162319,437.99249267578125,480
3438,1162799,383.6319580078125,480
3439,1163279,366.6031799316406,480
3440,1163759,394.713623046875,480
3441,1164239,420.0901794433594,480
3442,1164719,396.02044677734375,480
3443,1165199,398.512939453125,480
3444,1165679,415.4732666015625,480
3445,1166159,363.86834716796875,480
3446,1166639,398.4354248046875,480
3447,1167119,379.56903076171875,480
3448,1167599,395.1833801269531,480
3449,1168064,387.5284423828125,465
3450,1168544,424.89849853515625,480
3451,1169024,461.5097351074219,480
3452,1169255,204.2687530517578,231
3453,1169735,453.57794189453125,480
3454,1170215,398.9039611816406,480
3455,1170695,398.4239807128906,480
3456,1171175,335.4071960449219,480
3457,1171655,402.0079650878906,480
3458,1172135,439.07330322265625,480
3459,1172572,332.74993896484375,437
3460,1173052,417.02978515625,480
3461,1173532,420.6787414550781,480
3462,1174012,424.9227600097656,480
3463,1174492,413.4548645019531,480
3464,1174972,409.1297912597656,480
3465,1175452,391.1933288574219,480
3466,1175932,404.5691833496094,480
3467,1176397,389.5843811035156,465
3468,1176877,431.8017578125,480
3469,1177327,391.0901794433594,450
3470,1177807,423.94659423828125,480
3471,1178243,366.00823974609375,436
3472,1178723,421.1995544433594,480
3473,1179203,380.4373779296875,480
3474,1179683,413.4010314941406,480
3475,1180163,400.87335205078125,480
3476,1180643,441.3692626953125,480
3477,1181123,425.8818054199219,480
3478,1181603,389.3184814453125,480
3479,1182083,439.50927734375,480
3480,1182540,388.9355773925781,457
3481,1183020,380.19500732421875,480
3482,1183500,416.21722412109375,480
3483,1183980,435.016845703125,480
3484,1184460,423.04010009765625,480
3485,1184940,432.3865966796875,480
3486,1185420,407.1050720214844,480
3487,1185900,386.9269714355469,480
3488,1186380,372.85382080078125,480
3489,1186860,425.4519958496094,480
3490,1187340,414.33050537109375,480
3491,1187820,453.6025390625,480
3492,1188300,390.6711120605469,480
3493,1188780,380.17352294921875,480
3494,1189260,418.5667419433594,480
3495,1189740,380.9437255859375,480
3496,1190220,411.4532775878906,480
3497,1190700,438.5929870605469,480
3498,1191180,414.9464111328125,480
3499,1191660,392.7969970703125,480
3500,1192140,369.5243835449219,480
3501,1192471,266.1466369628906,331
3502,1192951,338.1623840332031,480
3503,1193293,265.4065246582031,342
3504,1193688,336.58624267578125,395
3505,1194168,345.06439208984375,480
3506,1194648,406.21636962890625,480
3507,1194996,285.18768310546875,348
3508,1195476,381.8433532714844,480
3509,1195956,385.9517822265625,480
3510,1196436,403.3976135253906,480
3511,1196916,463.9835510253906,480
3512,1197396,395.309814453125,480
3513,1197876,376.9056701660156,480
3514,1198356,439.50982666015625,480
3515,1198836,363.9418640136719,480
3516,1199316,420.89556884765625,480
3517,1199796,433.2862243652344,480
3518,1200276,457.31890869140625,480
3519,1200756,378.3133544921875,480
3520,1201236,399.895263671875,480
3521,1201716,408.7705078125,480
3522,1202196,419.42864990234375,480
3523,1202676,451.9070129394531,480
3524,1203156,429.8464050292969,480
3525,1203636,374.5002746582031,480
3526,1204116,413.6453552246094,480
3527,1204596,436.08819580078125,480
3528,1205076,414.9351806640625,480
3529,1205556,424.5879211425781,480
3530,1206036,355.8874816894531,480
3531,1206516,426.8591613769531,480
3532,1206581,54.10529708862305,65
3533,1207061,390.5182800292969,480
3534,1207541,401.958740234375,480
3535,1208021,393.2864074707031,480
3536,1208501,445.83135986328125,480
3537,1208981,390.3095703125,480
3538,1209461,442.8080139160156,480
3539,1209941,391.6673278808594,480
3540,1210421,410.8687744140625,480
3541,1210901,458.7655029296875,480
3542,1211381,409.7615661621094,480
3543,1211861,420.02886962890625,480
3544,1212341,417.8210144042969,480
3545,1212821,435.73443603515625,480
3546,1213301,364.0413513183594,480
3547,1213729,354.8101806640625,428
3548,1214209,335.3791809082031,480
3549,1214689,413.08233642578125,480
3550,1215169,397.5149841308594,480
3551,1215486,276.5831298828125,317
3552,1215966,425.6615295410156,480
3553,1216446,375.43609619140625,480
3554,1216926,418.3240966796875,480
3555,1217406,391.9605712890625,480
3556,1217886,375.2260437011719,480
3557,1218366,392.470458984375,480
3558,1218846,394.4972229003906,480
3559,1219326,384.0295715332031,480
3560,1219806,425.64306640625,480
3561,1220251,357.16217041015625,445
3562,1220711,389.1076965332031,460
3563,1221191,432.7680358886719,480
3564,1221671,330.513427734375,480
3565,1222151,444.9727478027344,480
3566,1222578,371.0475158691406,427
3567,1223058,412.6222839355469,480
3568,1223538,386.06005859375,480
3569,1224018,400.1099548339844,480
3570,1224498,395.90887451171875,480
