episode,timestep,reward,episode_length
7683,3240562,403.9186706542969,480
7684,3241042,446.1695556640625,480
7685,3241522,377.63494873046875,480
7686,3242002,430.0160827636719,480
7687,3242482,428.4852294921875,480
7688,3242705,208.07333374023438,223
7689,3243185,393.4713439941406,480
7690,3243665,431.38922119140625,480
7691,3244016,304.480224609375,351
7692,3244496,400.7292785644531,480
7693,3244976,401.76837158203125,480
7694,3245456,411.31884765625,480
7695,3245936,368.249267578125,480
7696,3246287,310.6145324707031,351
7697,3246767,395.23773193359375,480
7698,3247247,404.3498229980469,480
7699,3247727,429.7579345703125,480
7700,3248207,423.8359680175781,480
7701,3248558,291.6803894042969,351
7702,3249038,441.2792663574219,480
7703,3249518,419.35107421875,480
7704,3249998,429.1521301269531,480
7705,3250478,418.36962890625,480
7706,3250958,421.0179138183594,480
7707,3251438,404.7222595214844,480
7708,3251918,394.2578125,480
7709,3252398,410.7869567871094,480
7710,3252878,395.072509765625,480
7711,3253358,426.78179931640625,480
7712,3253724,333.6575622558594,366
7713,3254204,427.8851013183594,480
7714,3254564,309.6003723144531,360
7715,3255044,430.2493591308594,480
7716,3255415,315.7813720703125,371
7717,3255895,436.80352783203125,480
7718,3256375,421.20294189453125,480
7719,3256855,414.659423828125,480
7720,3257335,398.8036804199219,480
7721,3257815,422.6750183105469,480
7722,3258295,418.4065856933594,480
7723,3258775,431.6126403808594,480
7724,3259255,410.8554992675781,480
7725,3259735,411.64764404296875,480
7726,3260215,413.708251953125,480
7727,3260695,425.2326965332031,480
7728,3261175,409.1441650390625,480
7729,3261655,417.94439697265625,480
7730,3262135,421.8875427246094,480
7731,3262615,397.5533142089844,480
7732,3263095,427.1475830078125,480
7733,3263461,310.75311279296875,366
7734,3263941,395.550537109375,480
7735,3264421,403.5964660644531,480
7736,3264901,387.3135986328125,480
7737,3265158,215.81427001953125,257
7738,3265433,226.55072021484375,275
7739,3265780,296.5509338378906,347
7740,3266260,400.2273864746094,480
7741,3266740,436.74090576171875,480
7742,3267220,426.3182067871094,480
7743,3267700,392.9135437011719,480
7744,3268180,440.77276611328125,480
7745,3268660,412.19671630859375,480
7746,3269140,387.8390808105469,480
7747,3269620,411.6572570800781,480
7748,3270100,406.70050048828125,480
7749,3270580,443.36614990234375,480
7750,3271060,421.5675964355469,480
7751,3271540,413.2021179199219,480
7752,3272020,409.00482177734375,480
7753,3272500,418.56915283203125,480
7754,3272980,414.3114929199219,480
7755,3273460,409.99969482421875,480
7756,3273940,358.4945983886719,480
7757,3274420,425.2060852050781,480
7758,3274900,454.3150329589844,480
7759,3275380,431.0217590332031,480
7760,3275860,390.8431701660156,480
7761,3276340,388.2538757324219,480
7762,3276820,428.8226013183594,480
7763,3277300,409.6888427734375,480
7764,3277780,404.0087890625,480
7765,3278260,423.9629821777344,480
7766,3278740,419.4901428222656,480
7767,3279220,418.38946533203125,480
7768,3279700,424.066650390625,480
7769,3280180,425.813232421875,480
7770,3280660,417.6726989746094,480
7771,3281140,418.236083984375,480
7772,3281620,419.0035400390625,480
7773,3282100,430.4687194824219,480
7774,3282580,395.32476806640625,480
7775,3283060,424.1496887207031,480
7776,3283398,302.1797790527344,338
7777,3283878,418.7586364746094,480
7778,3284251,299.7834777832031,373
7779,3284731,399.3114318847656,480
7780,3285211,436.66973876953125,480
7781,3285691,406.6639709472656,480
7782,3286171,418.6528015136719,480
7783,3286651,419.7908630371094,480
7784,3287131,431.73931884765625,480
7785,3287611,430.5780334472656,480
7786,3288091,425.22308349609375,480
7787,3288571,390.92474365234375,480
7788,3289051,426.4938659667969,480
7789,3289531,402.7597961425781,480
7790,3290011,375.5374450683594,480
7791,3290491,403.4927978515625,480
7792,3290971,418.0491027832031,480
7793,3291451,422.40313720703125,480
7794,3291931,387.30364990234375,480
7795,3292411,426.7334899902344,480
7796,3292884,415.4580383300781,473
7797,3293364,429.8082580566406,480
7798,3293844,428.4768371582031,480
7799,3294324,406.3031005859375,480
7800,3294673,300.78887939453125,349
7801,3295153,411.27392578125,480
7802,3295633,384.6605529785156,480
7803,3296113,419.46197509765625,480
7804,3296593,428.1034851074219,480
7805,3297073,435.03070068359375,480
7806,3297553,419.4651794433594,480
7807,3298033,428.0340270996094,480
7808,3298513,428.0411682128906,480
7809,3298993,436.3824462890625,480
7810,3299473,423.067626953125,480
7811,3299953,399.3038330078125,480
7812,3300433,442.40472412109375,480
7813,3300913,439.82061767578125,480
7814,3301393,421.8333435058594,480
7815,3301769,329.94085693359375,376
7816,3302249,444.2419738769531,480
7817,3302729,417.1244201660156,480
7818,3303209,412.7443542480469,480
7819,3303689,419.3888244628906,480
7820,3304169,409.4148254394531,480
7821,3304649,409.49920654296875,480
7822,3305129,447.43896484375,480
7823,3305609,433.88739013671875,480
7824,3306089,408.4359436035156,480
7825,3306569,423.2026672363281,480
7826,3307049,420.02569580078125,480
7827,3307529,420.056884765625,480
7828,3308009,428.2190856933594,480
7829,3308367,301.97857666015625,358
7830,3308847,398.89520263671875,480
7831,3309327,411.5039367675781,480
7832,3309807,429.9101867675781,480
7833,3310287,407.65960693359375,480
7834,3310767,417.59552001953125,480
7835,3311247,405.7369689941406,480
7836,3311727,438.34515380859375,480
7837,3312207,401.0648498535156,480
7838,3312687,438.0640869140625,480
7839,3313167,412.9230651855469,480
7840,3313647,423.5436096191406,480
7841,3314127,441.7741394042969,480
7842,3314607,415.5045471191406,480
7843,3315087,428.7730712890625,480
7844,3315567,426.28955078125,480
7845,3316047,431.2469482421875,480
7846,3316527,435.09051513671875,480
7847,3317007,414.9228210449219,480
7848,3317487,447.8390197753906,480
7849,3317967,466.9292907714844,480
7850,3318447,424.9949035644531,480
7851,3318927,430.103759765625,480
7852,3319407,422.7665710449219,480
7853,3319523,93.31282043457031,116
7854,3320003,402.3678283691406,480
7855,3320371,331.437255859375,368
7856,3320851,409.8448181152344,480
7857,3321331,394.2319641113281,480
7858,3321569,210.19598388671875,238
7859,3322049,444.7894287109375,480
7860,3322529,406.8893737792969,480
7861,3323009,432.61187744140625,480
7862,3323489,436.8938293457031,480
7863,3323827,286.8796081542969,338
7864,3324307,463.9072570800781,480
7865,3324787,439.86822509765625,480
7866,3325267,418.10479736328125,480
7867,3325747,429.932861328125,480
7868,3326118,310.8114318847656,371
7869,3326598,403.60321044921875,480
7870,3327078,424.3085632324219,480
7871,3327558,430.3032531738281,480
7872,3328038,429.0653076171875,480
7873,3328518,413.96148681640625,480
7874,3328998,417.6523132324219,480
7875,3329478,425.6080322265625,480
7876,3329958,434.2716369628906,480
7877,3330438,426.846923828125,480
7878,3330918,425.52447509765625,480
7879,3331398,416.2057189941406,480
7880,3331878,431.42413330078125,480
7881,3332358,435.6015930175781,480
7882,3332838,425.34149169921875,480
7883,3333318,457.10687255859375,480
7884,3333798,443.293212890625,480
7885,3334278,399.84893798828125,480
7886,3334423,113.82188415527344,145
7887,3334903,411.4892883300781,480
7888,3335383,405.5664978027344,480
7889,3335863,439.923828125,480
7890,3336343,431.05145263671875,480
7891,3336823,417.4622497558594,480
7892,3337303,387.8717041015625,480
7893,3337783,420.1418151855469,480
7894,3338263,385.888671875,480
7895,3338743,442.53094482421875,480
7896,3339223,420.9316101074219,480
7897,3339703,422.8210754394531,480
7898,3340183,461.1669006347656,480
7899,3340663,414.9408264160156,480
7900,3341143,433.0437927246094,480
7901,3341623,421.04046630859375,480
7902,3342103,405.6934814453125,480
7903,3342576,421.1243591308594,473
7904,3343056,453.7725830078125,480
7905,3343536,432.7525939941406,480
7906,3344016,445.31134033203125,480
7907,3344496,418.8253173828125,480
7908,3344976,411.0882873535156,480
7909,3345456,436.03485107421875,480
7910,3345936,427.6033630371094,480
7911,3346416,430.14508056640625,480
7912,3346896,447.432861328125,480
7913,3347376,408.033935546875,480
7914,3347734,308.0055847167969,358
7915,3348214,440.6770324707031,480
7916,3348694,434.714599609375,480
7917,3349174,415.88494873046875,480
7918,3349654,405.1674499511719,480
7919,3350134,409.0438232421875,480
7920,3350614,414.7818298339844,480
7921,3351094,415.4429931640625,480
7922,3351574,400.65625,480
7923,3352054,425.6397399902344,480
7924,3352534,414.0066223144531,480
7925,3353014,414.9127502441406,480
7926,3353372,301.03912353515625,358
7927,3353852,421.9351501464844,480
7928,3354332,432.6283874511719,480
7929,3354812,409.7728576660156,480
7930,3355292,427.55743408203125,480
7931,3355772,431.239501953125,480
7932,3356252,402.6595153808594,480
7933,3356732,437.49932861328125,480
7934,3357212,411.3428039550781,480
7935,3357692,433.7508544921875,480
7936,3358172,408.6175537109375,480
7937,3358652,423.1092529296875,480
7938,3359132,423.4715576171875,480
7939,3359612,405.577392578125,480
7940,3360092,433.7350158691406,480
7941,3360572,419.2098083496094,480
7942,3361052,426.1421813964844,480
7943,3361532,449.2992248535156,480
7944,3362012,441.126220703125,480
7945,3362492,394.6772766113281,480
7946,3362972,429.1903381347656,480
7947,3363452,425.99493408203125,480
7948,3363845,357.7127380371094,393
7949,3364325,342.0849609375,480
7950,3364805,432.0269775390625,480
7951,3365285,427.38836669921875,480
7952,3365763,414.1907043457031,478
7953,3366120,306.00421142578125,357
7954,3366600,424.19659423828125,480
7955,3367080,427.1305236816406,480
7956,3367560,434.0553894042969,480
7957,3368040,425.196044921875,480
7958,3368520,424.2433166503906,480
7959,3369000,422.82366943359375,480
7960,3369480,416.8429260253906,480
7961,3369960,443.5187683105469,480
7962,3370440,406.7742919921875,480
7963,3370920,410.9861145019531,480
7964,3371400,432.8458557128906,480
7965,3371880,432.7814025878906,480
7966,3372360,386.56121826171875,480
7967,3372840,414.50140380859375,480
7968,3373320,411.42132568359375,480
7969,3373800,442.79754638671875,480
7970,3374280,426.3697204589844,480
7971,3374760,412.47747802734375,480
7972,3375240,420.5839538574219,480
7973,3375720,414.9111328125,480
7974,3376200,428.5215759277344,480
7975,3376680,409.35174560546875,480
7976,3377160,435.2348937988281,480
7977,3377640,457.6184997558594,480
7978,3378120,400.97705078125,480
7979,3378600,377.4989929199219,480
7980,3379080,420.2118225097656,480
7981,3379560,412.5716552734375,480
7982,3380040,419.2059631347656,480
7983,3380520,428.8186950683594,480
7984,3381000,424.0083923339844,480
7985,3381480,441.9941711425781,480
7986,3381960,423.52313232421875,480
7987,3382440,446.7566223144531,480
7988,3382920,434.7295837402344,480
7989,3383400,437.1941833496094,480
7990,3383880,429.580078125,480
7991,3384360,437.97943115234375,480
7992,3384840,425.2566833496094,480
7993,3385213,320.70245361328125,373
7994,3385693,433.4560546875,480
7995,3386173,410.19915771484375,480
7996,3386653,430.6814880371094,480
7997,3387133,400.6127624511719,480
7998,3387613,466.5497131347656,480
7999,3388093,434.0668640136719,480
8000,3388573,450.314208984375,480
8001,3389053,422.6299133300781,480
8002,3389533,379.6156005859375,480
8003,3390013,423.0146179199219,480
8004,3390493,454.3143615722656,480
8005,3390973,432.1026611328125,480
8006,3391453,449.77789306640625,480
8007,3391933,417.9329833984375,480
8008,3392413,439.5350646972656,480
8009,3392893,378.69439697265625,480
8010,3393373,438.85406494140625,480
8011,3393853,430.1302795410156,480
8012,3394333,433.0935363769531,480
8013,3394813,427.8659973144531,480
8014,3395293,428.8815002441406,480
8015,3395773,443.29925537109375,480
8016,3396253,436.58782958984375,480
8017,3396733,444.61798095703125,480
8018,3397213,415.0691223144531,480
8019,3397693,384.8487854003906,480
8020,3398173,428.0615539550781,480
8021,3398653,429.50787353515625,480
8022,3399133,427.8860168457031,480
8023,3399613,416.4131164550781,480
8024,3400093,423.87933349609375,480
8025,3400573,419.91986083984375,480
8026,3400728,123.02912139892578,155
8027,3401205,411.7406921386719,477
8028,3401685,425.16461181640625,480
8029,3402165,425.69940185546875,480
8030,3402645,435.1773986816406,480
8031,3403125,427.38897705078125,480
8032,3403380,213.4369354248047,255
8033,3403860,402.0173645019531,480
8034,3404340,422.58001708984375,480
8035,3404820,404.0877990722656,480
8036,3405286,392.5392761230469,466
8037,3405537,214.20883178710938,251
8038,3406017,443.1231994628906,480
8039,3406497,412.08660888671875,480
8040,3406738,219.9256591796875,241
8041,3407218,432.4630432128906,480
8042,3407698,409.4802551269531,480
8043,3408178,425.1003723144531,480
8044,3408645,428.3869934082031,467
8045,3409125,450.2784423828125,480
8046,3409605,424.2966613769531,480
8047,3410085,436.1748046875,480
8048,3410565,450.4328308105469,480
8049,3411045,406.58685302734375,480
8050,3411525,403.0722961425781,480
8051,3412005,423.8796081542969,480
8052,3412485,432.0684814453125,480
8053,3412965,451.080078125,480
8054,3413445,443.64068603515625,480
8055,3413925,431.27069091796875,480
8056,3414396,398.8399963378906,471
8057,3414876,440.321533203125,480
8058,3415356,463.9401550292969,480
8059,3415836,395.16748046875,480
8060,3416316,436.6962585449219,480
8061,3416796,432.2124328613281,480
8062,3417276,434.6424560546875,480
8063,3417756,404.0191955566406,480
8064,3418236,422.5733337402344,480
8065,3418716,420.78759765625,480
8066,3419196,421.9160461425781,480
8067,3419676,431.6251220703125,480
8068,3420156,429.99542236328125,480
8069,3420636,423.1169128417969,480
8070,3421116,445.6076965332031,480
8071,3421596,434.8020935058594,480
8072,3422076,442.2656555175781,480
8073,3422556,422.4471740722656,480
8074,3423036,426.014892578125,480
8075,3423516,439.0630798339844,480
8076,3423996,421.0972900390625,480
8077,3424476,426.09796142578125,480
8078,3424956,443.47064208984375,480
8079,3425423,406.158935546875,467
8080,3425903,442.018310546875,480
8081,3426383,410.8389892578125,480
8082,3426863,438.2890319824219,480
8083,3427343,439.3111267089844,480
8084,3427823,439.76904296875,480
8085,3428303,440.1615905761719,480
8086,3428783,423.1640319824219,480
8087,3429263,404.1307067871094,480
8088,3429614,313.4684143066406,351
8089,3430094,413.1843566894531,480
8090,3430574,469.0371398925781,480
8091,3431054,428.66412353515625,480
8092,3431534,431.1572265625,480
8093,3432014,442.2862548828125,480
8094,3432494,428.2904052734375,480
8095,3432974,400.405517578125,480
8096,3433454,406.2403869628906,480
8097,3433934,407.6534118652344,480
8098,3434414,421.54974365234375,480
8099,3434763,311.0362548828125,349
8100,3434940,154.4764862060547,177
8101,3435420,420.268310546875,480
8102,3435900,415.8821716308594,480
