episode,timestep,reward,episode_length
935,119940,113.87547302246094,216
936,120420,281.314208984375,480
937,120572,93.46249389648438,152
938,120736,96.1608657836914,164
939,121116,261.3023681640625,380
940,121274,87.6348876953125,158
941,121424,93.11258697509766,150
942,121579,84.41122436523438,155
943,121752,90.69934844970703,173
944,121902,86.24513244628906,150
945,122227,184.7419891357422,325
946,122372,83.45504760742188,145
947,122524,79.00633239746094,152
948,122768,191.20953369140625,244
949,123248,270.7476501464844,480
950,123396,78.04480743408203,148
951,123551,84.29408264160156,155
952,123768,114.82816314697266,217
953,123927,95.52046203613281,159
954,124271,235.52439880371094,344
955,124412,90.46089172363281,141
956,124640,134.27230834960938,228
957,124831,99.0087661743164,191
958,125311,328.26483154296875,480
959,125457,89.02438354492188,146
960,125612,95.78009033203125,155
961,125762,87.2840347290039,150
962,126242,250.0107421875,480
963,126394,89.9796142578125,152
964,126558,91.76367950439453,164
965,127038,277.91644287109375,480
966,127249,117.36439514160156,211
967,127729,299.29498291015625,480
968,128209,315.1700134277344,480
969,128363,90.74506378173828,154
970,128522,91.64009094238281,159
971,128755,143.447509765625,233
972,128981,174.1522216796875,226
973,129184,110.57364654541016,203
974,129395,123.1400146484375,211
975,129875,395.4720764160156,480
976,130355,404.43267822265625,480
977,130624,221.26651000976562,269
978,131104,312.118408203125,480
979,131256,84.1255874633789,152
980,131542,192.15798950195312,286
981,131698,89.52432250976562,156
982,131853,105.14158630371094,155
983,132027,98.51900482177734,174
984,132244,128.250732421875,217
985,132605,220.79769897460938,361
986,132965,216.9135284423828,360
987,133445,320.5478820800781,480
988,133621,118.19829559326172,176
989,133983,229.45355224609375,362
990,134463,376.39447021484375,480
991,134943,312.7927551269531,480
992,135423,362.50775146484375,480
993,135903,305.56744384765625,480
994,136012,93.29737091064453,109
995,136225,122.8074951171875,213
996,136705,321.5293884277344,480
997,137056,254.5459747314453,351
998,137254,123.63890838623047,198
999,137393,90.4133071899414,139
1000,137585,118.90316009521484,192
1001,138001,285.13824462890625,416
1002,138163,101.41096496582031,162
1003,138394,180.35931396484375,231
1004,138581,114.2774429321289,187
1005,138779,132.8840789794922,198
1006,139006,166.241943359375,227
1007,139190,115.13920593261719,184
1008,139641,280.29071044921875,451
1009,139835,114.48296356201172,194
1010,140302,264.1370849609375,467
1011,140342,34.095481872558594,40
1012,140612,163.93450927734375,270
1013,140823,125.40208435058594,211
1014,140962,113.1419677734375,139
1015,141153,110.1526107788086,191
1016,141508,234.1221923828125,355
1017,141736,133.93922424316406,228
1018,141947,148.411376953125,211
1019,142161,127.58466339111328,214
1020,142270,99.6432876586914,109
1021,142462,115.3282470703125,192
1022,142572,97.08470153808594,110
1023,142931,252.4474334716797,359
1024,143351,258.1773986816406,420
1025,143561,115.80827331542969,210
1026,143779,132.8632354736328,218
1027,143998,138.92324829101562,219
1028,144179,104.8121109008789,181
1029,144388,121.82801818847656,209
1030,144609,123.94747161865234,221
1031,144780,118.26738739013672,171
1032,145260,368.1411437988281,480
1033,145374,96.56449127197266,114
1034,145530,108.83082580566406,156
1035,146010,308.9583740234375,480
1036,146490,273.9287414550781,480
1037,146707,124.26979064941406,217
1038,147187,315.34466552734375,480
1039,147385,128.39698791503906,198
1040,147574,127.90899658203125,189
1041,147751,89.13035583496094,177
1042,147900,80.9087142944336,149
1043,148112,154.906982421875,212
1044,148592,297.9642639160156,480
1045,148833,142.74490356445312,241
1046,149189,233.73484802246094,356
1047,149549,232.9004364013672,360
1048,150029,260.5825500488281,480
1049,150384,257.7751770019531,355
1050,150840,334.0607604980469,456
1051,151320,298.4772033691406,480
1052,151702,223.7589874267578,382
1053,152069,253.126953125,367
1054,152151,68.06562042236328,82
1055,152360,138.0548095703125,209
1056,152731,223.5916290283203,371
1057,152896,100.25980377197266,165
1058,153122,128.55462646484375,226
1059,153474,241.97198486328125,352
1060,153943,293.34625244140625,469
1061,154125,114.34923553466797,182
1062,154327,113.83219146728516,202
1063,154795,340.1773986816406,468
1064,155255,282.3811340332031,460
1065,155720,331.49822998046875,465
1066,155963,170.69125366210938,243
1067,156202,149.7182159423828,239
1068,156682,376.4903259277344,480
1069,157017,278.25506591796875,335
1070,157369,245.61770629882812,352
1071,157553,129.5947723388672,184
1072,157613,50.045494079589844,60
1073,158093,316.04058837890625,480
1074,158441,259.9798889160156,348
1075,158511,60.3894157409668,70
1076,158959,311.3302307128906,448
1077,159299,232.94198608398438,340
1078,159392,79.52075958251953,93
1079,159598,128.4349365234375,206
1080,160078,276.3994445800781,480
1081,160420,240.25787353515625,342
1082,160763,217.66366577148438,343
1083,161243,316.34832763671875,480
1084,161610,247.36312866210938,367
1085,161802,147.72418212890625,192
1086,162057,178.55810546875,255
1087,162268,148.10997009277344,211
1088,162503,189.84169006347656,235
1089,162716,126.35881042480469,213
1090,163196,334.39544677734375,480
1091,163395,122.80286407470703,199
1092,163678,179.04461669921875,283
1093,164039,260.250732421875,361
1094,164268,134.47479248046875,229
1095,164604,246.0894012451172,336
1096,164813,117.80506896972656,209
1097,165293,395.8516845703125,480
1098,165773,305.10955810546875,480
1099,166253,362.77764892578125,480
1100,166498,174.21705627441406,245
1101,166978,344.7626953125,480
1102,167230,177.28468322753906,252
1103,167602,264.81195068359375,372
1104,167829,154.88580322265625,227
1105,168028,158.7974090576172,199
1106,168186,130.4913787841797,158
1107,168235,38.46757125854492,49
1108,168698,277.52215576171875,463
1109,169178,326.42352294921875,480
1110,169429,188.74090576171875,251
1111,169778,272.58978271484375,349
1112,170258,373.9850769042969,480
1113,170551,196.7037353515625,293
1114,170794,173.3797149658203,243
1115,171028,141.41151428222656,234
1116,171508,351.8065185546875,480
1117,171703,119.64767456054688,195
1118,172068,254.99172973632812,365
1119,172422,256.26904296875,354
1120,172900,313.4334716796875,478
1121,173380,346.896728515625,480
1122,173439,48.0955924987793,59
1123,173919,361.6388854980469,480
1124,174163,167.83551025390625,244
1125,174643,386.7698059082031,480
1126,175012,295.5793762207031,369
1127,175204,116.74695587158203,192
1128,175561,247.0673065185547,357
1129,175897,254.427734375,336
1130,176137,177.1178436279297,240
1131,176491,287.1764221191406,354
1132,176971,352.4689025878906,480
1133,177451,353.17425537109375,480
1134,177910,344.5774230957031,459
1135,178390,320.64166259765625,480
1136,178518,93.63080596923828,128
1137,178876,276.103759765625,358
1138,179334,358.0946960449219,458
1139,179565,175.77560424804688,231
1140,179898,245.37396240234375,333
1141,180104,152.19363403320312,206
1142,180584,392.74114990234375,480
1143,180939,296.3893737792969,355
1144,181419,390.356689453125,480
1145,181899,368.4015808105469,480
1146,182033,92.7771224975586,134
1147,182513,353.497802734375,480
1148,182993,407.30291748046875,480
1149,183333,261.2530212402344,340
1150,183443,90.0154037475586,110
1151,183803,250.70262145996094,360
1152,184263,333.923095703125,460
1153,184461,156.7454833984375,198
1154,184941,365.7623596191406,480
1155,185421,407.1392517089844,480
1156,185530,85.30656433105469,109
1157,186010,410.4436950683594,480
1158,186490,389.4772033691406,480
1159,186970,405.93414306640625,480
1160,187224,206.26658630371094,254
1161,187704,383.013916015625,480
1162,187840,108.6888198852539,136
1163,188191,297.67779541015625,351
1164,188664,343.86688232421875,473
1165,189144,362.03350830078125,480
1166,189624,355.8293762207031,480
1167,190093,357.0513916015625,469
1168,190573,348.2850341796875,480
1169,191053,386.3080139160156,480
1170,191209,121.29283142089844,156
1171,191689,366.7565002441406,480
1172,192169,392.33367919921875,480
1173,192290,111.68566131591797,121
1174,192401,87.52791595458984,111
1175,192511,91.06925964355469,110
1176,192991,433.2014465332031,480
1177,193471,387.4947814941406,480
1178,193951,382.7059326171875,480
1179,194431,397.17974853515625,480
1180,194762,257.4344482421875,331
1181,194975,170.8329620361328,213
1182,195214,196.82736206054688,239
1183,195694,369.9566650390625,480
1184,195732,31.24972152709961,38
1185,195948,173.40530395507812,216
1186,196174,172.66526794433594,226
1187,196381,163.6722412109375,207
1188,196861,354.8697814941406,480
1189,197072,167.94265747070312,211
1190,197552,363.5041198730469,480
1191,197628,60.88686752319336,76
1192,198108,402.42010498046875,480
1193,198246,98.27079772949219,138
1194,198685,354.7639465332031,439
1195,198887,170.0737762451172,202
1196,199356,350.55621337890625,469
1197,199836,392.4449462890625,480
1198,200074,179.6852569580078,238
1199,200401,231.2577362060547,327
1200,200881,396.7498474121094,480
1201,200976,77.40355682373047,95
1202,201334,270.77532958984375,358
1203,201563,161.66648864746094,229
1204,202043,374.9218444824219,480
1205,202279,174.19776916503906,236
1206,202737,361.09490966796875,458
1207,203217,365.99810791015625,480
1208,203697,398.8895263671875,480
1209,203835,126.22221374511719,138
1210,204075,187.32501220703125,240
1211,204555,365.7153625488281,480
1212,205035,382.5073547363281,480
1213,205515,364.09906005859375,480
1214,205995,341.1724853515625,480
1215,206134,102.67150115966797,139
1216,206614,374.2099304199219,480
1217,206747,96.06913757324219,133
1218,206803,46.277286529541016,56
1219,207283,371.0953674316406,480
1220,207763,380.3310241699219,480
1221,208115,266.31365966796875,352
1222,208595,356.73541259765625,480
1223,209075,373.444580078125,480
1224,209203,99.34268951416016,128
1225,209683,364.57965087890625,480
1226,210163,370.92059326171875,480
1227,210453,220.0384063720703,290
1228,210933,385.5295104980469,480
1229,211399,384.84747314453125,466
1230,211879,369.5376892089844,480
1231,212110,189.02728271484375,231
1232,212590,395.8425598144531,480
1233,212654,44.981048583984375,64
1234,212769,90.67273712158203,115
1235,213092,227.03314208984375,323
1236,213572,343.1720886230469,480
1237,214052,322.4751281738281,480
1238,214532,347.8946228027344,480
1239,214732,160.1761016845703,200
1240,215212,298.11529541015625,480
1241,215678,327.6164855957031,466
1242,216158,359.4337158203125,480
1243,216638,370.2637634277344,480
1244,216970,248.93881225585938,332
1245,217450,336.3258972167969,480
1246,217802,258.87005615234375,352
1247,218282,353.58984375,480
1248,218620,272.9827575683594,338
1249,219100,384.0019836425781,480
1250,219580,357.9974670410156,480
1251,220060,381.40325927734375,480
1252,220540,302.8050842285156,480
1253,221020,356.5989990234375,480
1254,221500,370.2033996582031,480
1255,221736,172.87640380859375,236
1256,222216,401.329345703125,480
1257,222460,152.8327178955078,244
1258,222574,81.5037841796875,114
1259,222707,97.21788024902344,133
1260,223187,377.42132568359375,480
1261,223529,264.5788269042969,342
1262,224009,408.3216247558594,480
1263,224489,341.67431640625,480
1264,224622,101.29010009765625,133
1265,225102,377.5806884765625,480
1266,225582,375.2132568359375,480
1267,226062,377.7574768066406,480
1268,226318,199.2283172607422,256
1269,226447,103.35094451904297,129
1270,226927,373.8203125,480
1271,227033,80.84337615966797,106
1272,227497,342.2132873535156,464
1273,227977,382.9629211425781,480
1274,228321,258.5244445800781,344
1275,228680,290.5374450683594,359
1276,229160,412.3975830078125,480
1277,229636,351.8891906738281,476
1278,230095,330.57574462890625,459
1279,230575,418.61370849609375,480
1280,230709,103.26851654052734,134
1281,230941,182.57321166992188,232
1282,231264,229.56475830078125,323
1283,231391,92.6521224975586,127
1284,231524,96.50721740722656,133
1285,231859,252.64971923828125,335
1286,232339,372.9546203613281,480
1287,232819,371.2178649902344,480
1288,233299,373.7534484863281,480
1289,233536,163.25906372070312,237
1290,233747,149.1959991455078,211
1291,233964,128.6075897216797,217
1292,234444,395.5903625488281,480
1293,234924,375.4725646972656,480
1294,235131,162.19400024414062,207
1295,235451,230.85427856445312,320
1296,235931,332.9304504394531,480
1297,236411,379.6102600097656,480
1298,236891,369.0206298828125,480
1299,237371,387.7630615234375,480
1300,237666,224.4242706298828,295
1301,238124,389.5870056152344,458
1302,238435,249.5790557861328,311
1303,238550,90.8267822265625,115
1304,238748,140.99624633789062,198
1305,239228,409.15087890625,480
1306,239437,153.18914794921875,209
1307,239917,390.693603515625,480
1308,240397,387.95263671875,480
1309,240589,155.81832885742188,192
1310,240728,107.33397674560547,139
1311,240783,44.058494567871094,55
1312,241263,394.4441223144531,480
1313,241497,173.95315551757812,234
1314,241711,135.58676147460938,214
1315,242020,221.53846740722656,309
1316,242243,142.44586181640625,223
1317,242383,99.34553527832031,140
1318,242863,375.58660888671875,480
1319,243343,364.4239501953125,480
1320,243810,359.1774597167969,467
1321,244042,150.3240203857422,232
1322,244249,152.53121948242188,207
1323,244384,92.10150909423828,135
1324,244864,368.4462585449219,480
1325,245059,111.17159271240234,195
1326,245512,351.8497314453125,453
1327,245881,233.03701782226562,369
1328,246361,372.76470947265625,480
1329,246841,382.89984130859375,480
1330,247321,369.08587646484375,480
1331,247532,135.61212158203125,211
1332,247668,91.97917175292969,136
1333,248148,393.7324523925781,480
1334,248228,70.08415222167969,80
1335,248708,333.2341613769531,480
1336,249188,404.7157897949219,480
1337,249401,142.87969970703125,213
1338,249881,387.83892822265625,480
1339,250318,350.966552734375,437
1340,250428,93.35323333740234,110
1341,250559,104.92453002929688,131
1342,251039,392.48187255859375,480
1343,251519,372.1438903808594,480
1344,251993,363.3133544921875,474
1345,252336,242.44912719726562,343
1346,252816,405.2403564453125,480
1347,253287,370.65045166015625,471
1348,253767,364.8212585449219,480
1349,254211,364.4026184082031,444
1350,254658,387.6355895996094,447
1351,255138,363.0068664550781,480
1352,255618,422.2481994628906,480
1353,255829,155.69442749023438,211
1354,256309,379.5638732910156,480
