episode,timestep,reward,episode_length
2977,878539,384.9643249511719,480
2978,879019,381.779541015625,480
2979,879499,388.38275146484375,480
2980,879979,378.4513854980469,480
2981,880459,370.25360107421875,480
2982,880939,394.76898193359375,480
2983,881419,379.6415100097656,480
2984,881899,385.35052490234375,480
2985,882379,399.13543701171875,480
2986,882859,374.8354187011719,480
2987,883339,361.66033935546875,480
2988,883819,375.4934997558594,480
2989,884299,381.26446533203125,480
2990,884779,399.73516845703125,480
2991,885259,394.8361511230469,480
2992,885739,385.3199462890625,480
2993,886209,380.8779602050781,470
2994,886689,390.9998474121094,480
2995,887169,374.58514404296875,480
2996,887649,378.4593200683594,480
2997,888129,366.7689514160156,480
2998,888609,383.8906555175781,480
2999,889043,371.6753845214844,434
3000,889523,379.9020080566406,480
3001,890003,377.0097351074219,480
3002,890483,372.8981018066406,480
3003,890963,381.1776123046875,480
3004,891443,385.3128662109375,480
3005,891923,364.77496337890625,480
3006,892403,427.4794616699219,480
3007,892883,398.4980773925781,480
3008,893356,361.3778076171875,473
3009,893836,358.9382629394531,480
3010,894309,372.2955322265625,473
3011,894789,378.69207763671875,480
3012,895269,391.9167785644531,480
3013,895733,362.00640869140625,464
3014,896213,404.8085021972656,480
3015,896693,373.02374267578125,480
3016,897173,374.4339904785156,480
3017,897653,377.0917663574219,480
3018,898133,398.41497802734375,480
3019,898613,379.6275329589844,480
3020,899093,370.7467956542969,480
3021,899573,379.3331298828125,480
3022,899802,196.65975952148438,229
3023,900282,357.2539978027344,480
3024,900762,393.140625,480
3025,901242,387.4121398925781,480
3026,901643,304.246337890625,401
3027,902123,411.73004150390625,480
3028,902603,389.5048522949219,480
3029,903083,398.7255859375,480
3030,903563,382.7066345214844,480
3031,904043,390.20562744140625,480
3032,904501,385.18798828125,458
3033,904973,372.5227966308594,472
3034,905362,310.10528564453125,389
3035,905842,385.57342529296875,480
3036,906052,179.87310791015625,210
3037,906416,255.9036407470703,364
3038,906896,383.7524719238281,480
3039,907376,390.0758056640625,480
3040,907856,382.7557678222656,480
3041,908336,375.1565246582031,480
3042,908691,279.0526428222656,355
3043,909171,375.218994140625,480
3044,909651,380.38311767578125,480
3045,910131,399.6186828613281,480
3046,910611,393.9439697265625,480
3047,911091,372.6163635253906,480
3048,911571,390.0643615722656,480
3049,911809,190.25367736816406,238
3050,912288,376.177978515625,479
3051,912768,403.8788146972656,480
3052,913248,430.49285888671875,480
3053,913728,362.6759033203125,480
3054,914208,416.3046875,480
3055,914688,378.6432189941406,480
3056,915168,362.9620056152344,480
3057,915636,364.370361328125,468
3058,916116,378.68359375,480
3059,916596,365.42352294921875,480
3060,916936,269.7471923828125,340
3061,917411,375.51727294921875,475
3062,917891,370.4266052246094,480
3063,918135,192.89877319335938,244
3064,918615,369.8639831542969,480
3065,919095,394.4555358886719,480
3066,919575,404.0646057128906,480
3067,920055,378.89337158203125,480
3068,920535,383.3002014160156,480
3069,921015,395.12908935546875,480
3070,921495,374.2322082519531,480
3071,921975,375.12286376953125,480
3072,922455,389.96221923828125,480
3073,922935,405.2972717285156,480
3074,923415,382.67913818359375,480
3075,923895,382.1913757324219,480
3076,924375,387.5542907714844,480
3077,924855,374.86785888671875,480
3078,925335,398.9159851074219,480
3079,925815,403.0091857910156,480
3080,926295,356.74462890625,480
3081,926775,401.86346435546875,480
3082,927255,379.2153625488281,480
3083,927735,396.3067321777344,480
3084,928215,390.6086120605469,480
3085,928695,426.4531555175781,480
3086,929175,374.1606140136719,480
3087,929655,382.57476806640625,480
3088,930135,365.98291015625,480
3089,930615,387.2693176269531,480
3090,931093,381.82635498046875,478
3091,931573,407.5481262207031,480
3092,932053,411.1781311035156,480
3093,932522,366.44183349609375,469
3094,933002,348.5870361328125,480
3095,933481,385.772705078125,479
3096,933843,285.96258544921875,362
3097,934323,397.5174255371094,480
3098,934567,194.66021728515625,244
3099,934847,233.43370056152344,280
3100,935327,398.5910339355469,480
3101,935807,394.3108825683594,480
3102,936280,374.0107116699219,473
3103,936760,402.0250549316406,480
3104,937240,403.74871826171875,480
3105,937436,182.29922485351562,196
3106,937916,389.13507080078125,480
3107,938283,296.6534423828125,367
3108,938763,400.7713317871094,480
3109,939231,361.85528564453125,468
3110,939711,362.5296325683594,480
3111,940191,390.20025634765625,480
3112,940671,366.4309997558594,480
3113,941151,354.60711669921875,480
3114,941613,353.7126159667969,462
3115,942093,382.4084167480469,480
3116,942573,394.2478942871094,480
3117,943053,378.7498779296875,480
3118,943533,400.30108642578125,480
3119,943823,252.36053466796875,290
3120,944303,379.0554504394531,480
3121,944783,399.054443359375,480
3122,945263,408.65948486328125,480
3123,945743,390.9999694824219,480
3124,946223,402.4439697265625,480
3125,946703,393.77410888671875,480
3126,946998,239.26651000976562,295
3127,947478,396.5611267089844,480
3128,947958,394.830322265625,480
3129,948438,372.344482421875,480
3130,948690,192.84304809570312,252
3131,949170,363.5910949707031,480
3132,949409,196.044189453125,239
3133,949889,398.4933166503906,480
3134,950369,400.0258483886719,480
3135,950843,365.625,474
3136,951323,394.511474609375,480
3137,951803,415.98492431640625,480
3138,952283,399.59149169921875,480
3139,952752,368.1614685058594,469
3140,953232,369.2115783691406,480
3141,953712,400.9920654296875,480
3142,954192,369.0201416015625,480
3143,954672,416.494140625,480
3144,955018,294.6260681152344,346
3145,955490,374.51544189453125,472
3146,955962,385.14794921875,472
3147,956442,406.197021484375,480
3148,956922,354.59002685546875,480
3149,957402,374.07183837890625,480
3150,957882,392.3584899902344,480
3151,958362,390.30670166015625,480
3152,958583,195.81675720214844,221
3153,959063,397.4247131347656,480
3154,959400,282.28179931640625,337
3155,959854,352.4272766113281,454
3156,960334,399.0063171386719,480
3157,960812,398.9752197265625,478
3158,961159,299.2361145019531,347
3159,961639,387.0992736816406,480
3160,961874,193.87652587890625,235
3161,962116,198.29371643066406,242
3162,962596,357.3800964355469,480
3163,962832,200.8885955810547,236
3164,963312,409.0354309082031,480
3165,963792,392.45355224609375,480
3166,964259,369.17694091796875,467
3167,964488,191.9167938232422,229
3168,964968,375.84100341796875,480
3169,965448,412.9462890625,480
3170,965915,383.2427673339844,467
3171,966395,379.5067443847656,480
3172,966866,354.5929870605469,471
3173,967346,405.54412841796875,480
3174,967821,349.55242919921875,475
3175,968301,383.8692321777344,480
3176,968771,382.6637268066406,470
3177,969102,294.5378112792969,331
3178,969489,289.80340576171875,387
3179,969954,367.8848571777344,465
3180,970434,412.17327880859375,480
3181,970686,196.07150268554688,252
3182,971166,394.9135437011719,480
3183,971646,406.9089050292969,480
3184,972126,377.9993591308594,480
3185,972606,397.94769287109375,480
3186,972973,276.49298095703125,367
3187,973222,199.92694091796875,249
3188,973700,374.3056945800781,478
3189,974136,366.8885192871094,436
3190,974616,382.4629211425781,480
3191,975096,385.5037536621094,480
3192,975576,376.29913330078125,480
3193,976056,373.69268798828125,480
3194,976505,354.771240234375,449
3195,976812,258.107177734375,307
3196,977045,186.64834594726562,233
3197,977525,367.2012634277344,480
3198,977889,281.5563659667969,364
3199,978369,364.9048767089844,480
3200,978849,394.1212158203125,480
3201,979329,392.0799255371094,480
3202,979776,371.1053771972656,447
3203,980020,198.56761169433594,244
3204,980478,380.7076721191406,458
3205,980958,388.0791931152344,480
3206,981161,169.09568786621094,203
3207,981641,392.57708740234375,480
3208,982121,379.4410095214844,480
3209,982601,404.6958312988281,480
3210,983081,391.1794128417969,480
3211,983561,341.9605407714844,480
3212,983811,199.5325927734375,250
3213,984291,379.401123046875,480
3214,984769,367.4720764160156,478
3215,985249,388.2460632324219,480
3216,985486,201.38780212402344,237
3217,985958,356.9425964355469,472
3218,986437,389.7862243652344,479
3219,986917,402.84979248046875,480
3220,987397,386.7831115722656,480
3221,987877,392.8243103027344,480
3222,988357,399.6617126464844,480
3223,988821,364.4750061035156,464
3224,989301,406.928955078125,480
3225,989781,388.5430908203125,480
3226,990261,394.7626953125,480
3227,990735,395.6664733886719,474
3228,991206,381.8022155761719,471
3229,991686,352.92437744140625,480
3230,992166,368.28253173828125,480
3231,992630,375.9202575683594,464
3232,992866,199.07574462890625,236
3233,993222,290.5456848144531,356
3234,993508,230.2047119140625,286
3235,993988,392.14459228515625,480
3236,994468,383.23248291015625,480
3237,994935,398.67041015625,467
3238,995415,360.0650329589844,480
3239,995895,338.322021484375,480
3240,996115,187.1753692626953,220
3241,996595,417.79168701171875,480
3242,997075,390.8255920410156,480
3243,997435,298.9378967285156,360
3244,997784,290.7828674316406,349
3245,998264,355.771728515625,480
3246,998744,411.66021728515625,480
3247,999206,389.18743896484375,462
3248,999686,402.7935485839844,480
3249,1000166,371.56939697265625,480
3250,1000622,348.9018859863281,456
3251,1001102,366.6675720214844,480
3252,1001582,395.2959289550781,480
3253,1002062,393.6002197265625,480
3254,1002536,379.0229187011719,474
3255,1003016,403.6373291015625,480
3256,1003496,399.84332275390625,480
3257,1003976,359.3971252441406,480
3258,1004456,401.55462646484375,480
3259,1004930,395.20904541015625,474
3260,1005410,371.7288513183594,480
3261,1005890,383.29632568359375,480
3262,1006251,290.6402587890625,361
3263,1006731,381.9696960449219,480
3264,1006982,209.4018096923828,251
3265,1007456,391.4433898925781,474
3266,1007936,382.5082092285156,480
3267,1008416,384.8424987792969,480
3268,1008775,284.367919921875,359
3269,1009255,365.1142883300781,480
3270,1009735,383.0125427246094,480
3271,1010215,394.86334228515625,480
3272,1010683,398.5038757324219,468
3273,1010922,192.0817108154297,239
3274,1011282,285.0626525878906,360
3275,1011748,389.73455810546875,466
3276,1012227,403.5375671386719,479
3277,1012707,386.98583984375,480
3278,1013187,386.6910095214844,480
3279,1013659,369.7993469238281,472
3280,1013907,209.11947631835938,248
3281,1014387,390.10272216796875,480
3282,1014762,327.8688659667969,375
3283,1015242,408.51385498046875,480
3284,1015722,400.4434509277344,480
3285,1016202,402.7809753417969,480
3286,1016682,388.3145446777344,480
3287,1016924,201.16726684570312,242
3288,1017404,389.2506103515625,480
3289,1017871,383.0910949707031,467
3290,1018351,379.9819641113281,480
3291,1018831,354.42193603515625,480
3292,1019311,387.93682861328125,480
3293,1019775,367.7081604003906,464
3294,1020255,407.73309326171875,480
3295,1020733,391.1356201171875,478
3296,1021213,385.3172912597656,480
3297,1021452,195.05250549316406,239
3298,1021932,401.7052307128906,480
3299,1022305,301.6175537109375,373
3300,1022785,391.02410888671875,480
3301,1023265,403.734130859375,480
3302,1023745,376.5801086425781,480
3303,1024225,389.0452575683594,480
3304,1024705,388.052734375,480
3305,1025185,379.0336608886719,480
3306,1025665,407.1211853027344,480
3307,1026145,392.2118835449219,480
3308,1026625,369.6056823730469,480
3309,1027105,379.4094543457031,480
3310,1027585,402.51080322265625,480
3311,1028065,400.5965881347656,480
3312,1028545,392.7191162109375,480
3313,1029025,400.9920959472656,480
3314,1029505,381.7512512207031,480
3315,1029985,395.1065979003906,480
3316,1030465,375.48822021484375,480
3317,1030939,376.5604248046875,474
3318,1031419,402.2962951660156,480
3319,1031899,387.5006408691406,480
3320,1032379,391.8099365234375,480
3321,1032741,276.0350341796875,362
3322,1033219,383.36328125,478
3323,1033699,411.3001403808594,480
3324,1034179,374.8937683105469,480
3325,1034659,360.10736083984375,480
3326,1035139,369.2641906738281,480
3327,1035619,368.55633544921875,480
3328,1036099,403.655029296875,480
3329,1036579,386.0389709472656,480
3330,1037059,383.6514587402344,480
3331,1037539,447.36920166015625,480
3332,1037776,196.31956481933594,237
3333,1038256,395.7528381347656,480
3334,1038736,419.11517333984375,480
3335,1039216,390.4001770019531,480
3336,1039571,290.0613098144531,355
3337,1040051,378.5193176269531,480
3338,1040531,381.27685546875,480
3339,1041011,389.9458312988281,480
3340,1041491,394.2315979003906,480
3341,1041971,393.75927734375,480
3342,1042320,301.3911437988281,349
3343,1042800,396.3429260253906,480
3344,1043280,393.5602722167969,480
3345,1043760,394.5785827636719,480
3346,1044240,399.931884765625,480
3347,1044720,430.6816711425781,480
3348,1045200,416.5436096191406,480
3349,1045680,413.11676025390625,480
3350,1046160,381.1688537597656,480
3351,1046640,406.571533203125,480
3352,1047120,373.2912292480469,480
3353,1047587,385.9428405761719,467
3354,1048067,380.25897216796875,480
3355,1048312,205.36859130859375,245
3356,1048792,441.90142822265625,480
3357,1049272,388.91046142578125,480
3358,1049752,391.3893737792969,480
3359,1050232,433.1572570800781,480
3360,1050712,362.17449951171875,480
3361,1051192,381.6712341308594,480
3362,1051672,389.81976318359375,480
3363,1052152,390.8432312011719,480
3364,1052391,190.75540161132812,239
3365,1052871,378.0268249511719,480
3366,1053351,429.8724060058594,480
3367,1053830,382.49981689453125,479
3368,1054205,289.0899963378906,375
3369,1054685,392.209716796875,480
3370,1055165,377.1756591796875,480
3371,1055645,394.5479431152344,480
3372,1056125,410.94500732421875,480
3373,1056605,411.9371032714844,480
3374,1057085,421.9378356933594,480
3375,1057565,403.4905090332031,480
