episode,timestep,reward,episode_length
936,215513,380.9629211425781,464
937,215993,407.0028381347656,480
938,216473,412.7589111328125,480
939,216953,393.8140563964844,480
940,217433,433.5327453613281,480
941,217913,417.5442810058594,480
942,218393,419.04632568359375,480
943,218873,423.2693786621094,480
944,219353,422.57208251953125,480
945,219833,434.3691101074219,480
946,220313,400.6208801269531,480
947,220775,396.0838623046875,462
948,221255,405.0466003417969,480
949,221735,390.71160888671875,480
950,222081,293.48687744140625,346
951,222561,411.5978698730469,480
952,223041,420.7835998535156,480
953,223521,405.86822509765625,480
954,224001,406.2481384277344,480
955,224481,422.8319396972656,480
956,224959,425.33856201171875,478
957,225439,410.5965270996094,480
958,225807,309.0555725097656,368
959,226287,438.6005554199219,480
960,226555,187.3684539794922,268
961,227035,387.59857177734375,480
962,227476,400.00164794921875,441
963,227956,414.34429931640625,480
964,228436,397.5670471191406,480
965,228916,402.3350524902344,480
966,229396,444.6785583496094,480
967,229876,440.1629943847656,480
968,230356,398.83856201171875,480
969,230836,402.6700439453125,480
970,231082,207.96896362304688,246
971,231562,413.1380920410156,480
972,231798,214.89842224121094,236
973,232278,398.5087890625,480
974,232752,396.9749755859375,474
975,233232,424.8621826171875,480
976,233589,318.9194030761719,357
977,234067,415.4309997558594,478
978,234547,386.18048095703125,480
979,235006,393.9809265136719,459
980,235486,406.0933837890625,480
981,235966,454.219482421875,480
982,236446,429.39117431640625,480
983,236926,454.698486328125,480
984,237406,412.03033447265625,480
985,237886,438.99444580078125,480
986,238366,392.7318115234375,480
987,238846,451.4283752441406,480
988,239326,443.1700744628906,480
989,239806,412.323486328125,480
990,240286,385.5857238769531,480
991,240766,433.42974853515625,480
992,241246,419.8348693847656,480
993,241726,404.36773681640625,480
994,242206,415.6808166503906,480
995,242686,424.1116027832031,480
996,243053,295.92828369140625,367
997,243533,425.53814697265625,480
998,244013,352.8365783691406,480
999,244482,427.5876770019531,469
1000,244962,397.6059265136719,480
1001,245427,399.7964172363281,465
1002,245907,434.8013916015625,480
1003,246387,396.0200500488281,480
1004,246867,419.396240234375,480
1005,247226,294.3833923339844,359
1006,247706,391.4932861328125,480
1007,248067,293.88897705078125,361
1008,248416,311.7379455566406,349
1009,248896,349.99932861328125,480
1010,249239,306.644775390625,343
1011,249571,281.8424072265625,332
1012,250051,443.9126281738281,480
1013,250501,383.2104797363281,450
1014,250981,427.5830993652344,480
1015,251461,372.80291748046875,480
1016,251941,378.8369445800781,480
1017,252421,450.9199523925781,480
1018,252901,410.582275390625,480
1019,253244,286.0872802734375,343
1020,253724,425.6396179199219,480
1021,254204,428.1519470214844,480
1022,254684,426.0384216308594,480
1023,255164,387.18359375,480
1024,255644,370.15234375,480
1025,255997,293.4936828613281,353
1026,256477,431.027587890625,480
1027,256930,348.8639831542969,453
1028,257410,419.7083435058594,480
1029,257880,381.7503662109375,470
1030,258352,412.8599548339844,472
1031,258821,373.0989074707031,469
1032,259301,389.72186279296875,480
1033,259660,284.7472229003906,359
1034,260140,373.78460693359375,480
1035,260620,396.3040466308594,480
1036,261100,424.8022766113281,480
1037,261580,387.8428039550781,480
1038,262060,382.52008056640625,480
1039,262540,393.1233825683594,480
1040,263020,400.26361083984375,480
1041,263500,379.8428649902344,480
1042,263961,391.92919921875,461
1043,264441,409.1815185546875,480
1044,264921,431.770263671875,480
1045,265270,304.1806335449219,349
1046,265750,420.65557861328125,480
1047,266230,427.9536437988281,480
1048,266710,422.6304931640625,480
1049,267190,388.887939453125,480
1050,267670,418.193115234375,480
1051,268150,449.9129638671875,480
1052,268630,379.1611022949219,480
1053,269110,418.0762939453125,480
1054,269590,406.8435363769531,480
1055,270070,446.3226013183594,480
1056,270550,399.7548828125,480
1057,271030,382.9520568847656,480
1058,271510,413.3047790527344,480
1059,271990,383.10546875,480
1060,272470,424.97796630859375,480
1061,272950,399.99493408203125,480
1062,273430,421.70281982421875,480
1063,273910,403.8238220214844,480
1064,274390,401.6689758300781,480
1065,274870,408.2969055175781,480
1066,275350,395.3193664550781,480
1067,275830,407.05535888671875,480
1068,276310,419.6405029296875,480
1069,276785,384.1827087402344,475
1070,277265,412.49237060546875,480
1071,277745,427.29949951171875,480
1072,278209,400.6878967285156,464
1073,278689,428.04864501953125,480
1074,279169,413.2706298828125,480
1075,279649,413.0102233886719,480
1076,280129,393.7080078125,480
1077,280609,433.95587158203125,480
1078,281089,459.735107421875,480
1079,281569,445.535400390625,480
1080,282049,409.75506591796875,480
1081,282529,417.13311767578125,480
1082,283009,418.9483337402344,480
1083,283489,402.6998596191406,480
1084,283969,428.7655029296875,480
1085,284449,422.087158203125,480
1086,284929,418.3937072753906,480
1087,285409,429.37359619140625,480
1088,285889,439.3081359863281,480
1089,286369,399.525146484375,480
1090,286849,427.34918212890625,480
1091,287329,419.68902587890625,480
1092,287689,309.1856384277344,360
1093,288169,403.08074951171875,480
1094,288649,404.6278076171875,480
1095,289129,438.8584899902344,480
1096,289609,419.9122619628906,480
1097,290089,421.9205627441406,480
1098,290569,411.73907470703125,480
1099,291049,460.2615661621094,480
1100,291405,307.9416198730469,356
1101,291643,216.1387939453125,238
1102,292123,391.53900146484375,480
1103,292603,437.2335205078125,480
1104,293083,393.497314453125,480
1105,293563,451.5190734863281,480
1106,294043,420.67779541015625,480
1107,294523,403.6829833984375,480
1108,294886,330.71295166015625,363
1109,295359,418.7628173828125,473
1110,295839,419.3732604980469,480
1111,296319,406.5534973144531,480
1112,296662,269.25030517578125,343
1113,297142,442.4789123535156,480
1114,297622,443.8935852050781,480
1115,298102,432.3883972167969,480
1116,298582,430.3003234863281,480
1117,299062,408.722412109375,480
1118,299542,419.4832458496094,480
1119,300022,430.79443359375,480
1120,300502,427.8811950683594,480
1121,300982,385.1943664550781,480
1122,301458,399.0569763183594,476
1123,301938,453.11566162109375,480
1124,302418,416.0965881347656,480
1125,302898,409.7281799316406,480
1126,303378,445.00244140625,480
1127,303858,412.5953369140625,480
1128,304322,375.9700622558594,464
1129,304802,405.8135070800781,480
1130,305149,303.76708984375,347
1131,305629,406.28533935546875,480
1132,306109,399.3064270019531,480
1133,306589,429.4843444824219,480
1134,307069,402.93212890625,480
1135,307549,423.8869323730469,480
1136,308029,396.2933654785156,480
1137,308509,403.4989013671875,480
1138,308985,420.1032409667969,476
1139,309331,277.12030029296875,346
1140,309671,290.9338684082031,340
1141,310021,318.58563232421875,350
1142,310501,457.8782653808594,480
1143,310847,287.2041320800781,346
1144,311327,423.36962890625,480
1145,311807,410.807373046875,480
1146,312161,314.1224365234375,354
1147,312618,413.26263427734375,457
1148,313098,414.9737243652344,480
1149,313578,412.8744812011719,480
1150,314058,442.9913024902344,480
1151,314538,403.2789306640625,480
1152,314889,306.8971862792969,351
1153,315221,303.0094299316406,332
1154,315568,305.6260070800781,347
1155,316030,411.36761474609375,462
1156,316510,410.8917541503906,480
1157,316990,451.826416015625,480
1158,317470,402.9444580078125,480
1159,317941,346.8267822265625,471
1160,318421,404.7416076660156,480
1161,318901,434.1961669921875,480
1162,319381,411.3741455078125,480
1163,319861,420.3337097167969,480
1164,320341,408.1518859863281,480
1165,320821,427.964111328125,480
1166,321301,445.5478210449219,480
1167,321771,409.0625,470
1168,322251,409.57952880859375,480
1169,322731,431.11907958984375,480
1170,323211,421.776611328125,480
1171,323691,396.8589782714844,480
1172,324171,432.3465270996094,480
1173,324651,415.8219299316406,480
1174,325131,432.8980407714844,480
1175,325611,389.6339416503906,480
1176,326091,428.9405822753906,480
1177,326571,401.0866394042969,480
1178,327051,408.5285949707031,480
1179,327531,363.94287109375,480
1180,328011,399.1394958496094,480
1181,328491,436.0226135253906,480
1182,328971,447.745361328125,480
1183,329451,429.48175048828125,480
1184,329931,432.76177978515625,480
1185,330411,395.9477844238281,480
1186,330891,403.5437927246094,480
1187,331371,448.82684326171875,480
1188,331851,400.3080749511719,480
1189,332331,407.5389709472656,480
1190,332679,301.6208801269531,348
1191,333159,424.7815246582031,480
1192,333639,413.1248779296875,480
1193,334119,410.6544494628906,480
1194,334599,424.2244567871094,480
1195,335078,411.1871337890625,479
1196,335558,408.8319396972656,480
1197,336038,459.14031982421875,480
1198,336518,411.63372802734375,480
1199,336998,408.44207763671875,480
1200,337455,398.3294982910156,457
1201,337935,430.3341064453125,480
1202,338415,442.29986572265625,480
1203,338895,434.59027099609375,480
1204,339375,418.7409362792969,480
1205,339855,431.9938049316406,480
1206,340335,435.1146545410156,480
1207,340815,340.8330078125,480
1208,341270,391.1064453125,455
1209,341615,301.1494445800781,345
1210,342089,391.54608154296875,474
1211,342569,423.9346618652344,480
1212,343049,428.9648742675781,480
1213,343529,445.3551025390625,480
1214,344009,399.8477783203125,480
1215,344489,410.5475158691406,480
1216,344969,397.9778137207031,480
1217,345449,452.084716796875,480
1218,345929,425.9932556152344,480
1219,346264,285.5946044921875,335
1220,346744,392.998046875,480
1221,347086,295.3244934082031,342
1222,347566,446.7891845703125,480
1223,347928,324.6519470214844,362
1224,348408,439.7574768066406,480
1225,348888,428.4199523925781,480
1226,349368,390.82830810546875,480
1227,349824,398.652587890625,456
1228,350301,428.5706787109375,477
1229,350781,428.54901123046875,480
1230,351261,415.12615966796875,480
1231,351741,448.7769470214844,480
1232,352221,443.63616943359375,480
1233,352701,408.2723693847656,480
1234,353181,407.53668212890625,480
1235,353654,397.4658203125,473
1236,354134,451.3866271972656,480
1237,354614,418.6590576171875,480
1238,355094,423.3955383300781,480
1239,355574,400.4309387207031,480
1240,356054,446.3920593261719,480
1241,356392,289.04071044921875,338
1242,356872,432.8111572265625,480
1243,357304,398.912841796875,432
1244,357784,459.3645935058594,480
1245,358264,441.8117980957031,480
1246,358521,212.4015655517578,257
1247,358969,379.7967224121094,448
1248,359449,449.1792907714844,480
1249,359808,317.4117736816406,359
1250,360288,398.99224853515625,480
1251,360768,431.5225524902344,480
1252,361248,442.17755126953125,480
1253,361728,409.9668273925781,480
1254,362208,417.41204833984375,480
1255,362688,430.42303466796875,480
1256,363168,400.3065490722656,480
1257,363619,419.3193664550781,451
1258,364096,383.8433532714844,477
1259,364353,207.94082641601562,257
1260,364833,393.9826354980469,480
1261,365313,408.61993408203125,480
1262,365793,444.601318359375,480
1263,366273,364.605224609375,480
1264,366753,413.67803955078125,480
1265,367215,409.841064453125,462
1266,367695,412.576904296875,480
1267,368175,441.1376953125,480
1268,368655,436.4761047363281,480
1269,369135,440.26910400390625,480
1270,369615,452.344970703125,480
1271,370095,428.4207458496094,480
1272,370575,442.1478576660156,480
1273,371055,441.980224609375,480
1274,371525,412.6986083984375,470
1275,372005,412.2216491699219,480
1276,372485,417.4548034667969,480
1277,372943,414.9640197753906,458
1278,373423,421.33660888671875,480
1279,373903,379.5960693359375,480
1280,374383,399.4904479980469,480
1281,374863,449.13311767578125,480
1282,375213,306.32757568359375,350
1283,375693,441.89910888671875,480
1284,376173,420.08551025390625,480
1285,376653,408.8531799316406,480
1286,377133,460.2696533203125,480
1287,377613,459.9873962402344,480
1288,378093,416.1564025878906,480
1289,378573,436.23175048828125,480
1290,379053,400.93890380859375,480
1291,379533,415.6937561035156,480
1292,379883,293.38665771484375,350
1293,380363,446.100830078125,480
1294,380843,441.95068359375,480
1295,381323,429.54052734375,480
1296,381797,415.92724609375,474
1297,382154,314.1894226074219,357
1298,382634,451.02313232421875,480
1299,383114,411.9309387207031,480
1300,383594,423.7521057128906,480
1301,384074,435.2222595214844,480
1302,384544,390.2959899902344,470
1303,385021,400.22589111328125,477
1304,385501,428.2649230957031,480
1305,385981,447.7091369628906,480
1306,386461,444.0504455566406,480
1307,386941,412.24627685546875,480
1308,387421,459.0401611328125,480
1309,387901,447.3580627441406,480
1310,388381,429.18115234375,480
1311,388861,445.4892272949219,480
1312,389341,409.3036804199219,480
1313,389797,396.9875183105469,456
1314,390277,431.9848327636719,480
1315,390757,411.42919921875,480
1316,391236,432.798095703125,479
1317,391716,414.1017150878906,480
1318,392196,420.82611083984375,480
1319,392676,388.5211486816406,480
1320,393156,408.23846435546875,480
1321,393636,429.9966735839844,480
1322,394116,403.3467712402344,480
1323,394479,322.5730285644531,363
1324,394959,409.8126525878906,480
1325,395439,395.4743347167969,480
1326,395919,427.5852355957031,480
1327,396399,408.8860168457031,480
1328,396879,427.93994140625,480
1329,397359,412.0781555175781,480
1330,397839,418.5483703613281,480
1331,398319,407.8465881347656,480
1332,398799,400.6288757324219,480
1333,399279,422.7845764160156,480
1334,399638,287.9577941894531,359
1335,400118,425.6387939453125,480
1336,400598,405.3777770996094,480
1337,400953,313.2800598144531,355
1338,401433,411.984130859375,480
1339,401790,319.4206237792969,357
1340,402270,449.4325866699219,480
1341,402750,413.9228210449219,480
1342,403210,411.5635986328125,460
1343,403690,455.3846740722656,480
1344,404051,320.4610290527344,361
1345,404531,423.5603332519531,480
1346,405011,438.6166687011719,480
1347,405354,311.5643310546875,343
1348,405717,318.0721130371094,363
